DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1666",228.000000000000000,600.486842105263008,63.724799304285298,467.000000000000000,723.000000000000000,934.048245614034954,76.744856456333807,726.000000000000000,1111.000000000000000,1147.938596491230101,140.866061612870993,884.000000000000000,1433.000000000000000,1433.109649122809969,95.025159171912890,1182.000000000000000,1645.000000000000000,2238.986842105260166,201.335726377546962,1873.000000000000000,2782.000000000000000,2476.421052631580096,242.771439245692989,2011.000000000000000,3076.000000000000000,2437.017543859649322,262.797219440163985,1985.000000000000000,3224.000000000000000,2638.771929824560175,281.586022101515027,2101.000000000000000,3316.000000000000000,2932.315789473680070,139.766722942569999,2575.000000000000000,3238.000000000000000,1850.526315789469891,168.407556336705994,1487.000000000000000,2209.000000000000000
"1642",278.000000000000000,657.122302158272987,125.126561801750000,388.000000000000000,1016.000000000000000,1029.316546762589951,114.484406011478995,775.000000000000000,1413.000000000000000,1046.539568345320049,176.879071712629013,574.000000000000000,1391.000000000000000,1515.906474820139920,119.526043086751002,1179.000000000000000,1821.000000000000000,2871.640287769780116,269.987431374644984,2356.000000000000000,3746.000000000000000,3182.776978417270129,323.473299288471992,2464.000000000000000,4077.000000000000000,3195.571942446039884,409.394305006389004,2340.000000000000000,4290.000000000000000,3335.107913669060054,342.432858646523982,2581.000000000000000,4317.000000000000000,2780.143884892090227,171.599422766743004,2298.000000000000000,3069.000000000000000,1668.942446043170094,176.017773543983992,1232.000000000000000,2048.000000000000000
"1672",224.000000000000000,688.415178571429010,53.089584513579602,544.000000000000000,798.000000000000000,1061.977678571430033,57.062584177132699,897.000000000000000,1212.000000000000000,1278.736607142860066,147.172871412896001,898.000000000000000,1556.000000000000000,1557.169642857139934,84.506362792031197,1348.000000000000000,1768.000000000000000,2333.892857142860066,182.264965412750996,1896.000000000000000,2894.000000000000000,2520.129464285710128,219.929006538930963,1997.000000000000000,3200.000000000000000,2451.875000000000000,256.752105147665020,2007.000000000000000,3134.000000000000000,2625.821428571429806,250.351240767853994,2076.000000000000000,3405.000000000000000,2985.549107142860066,112.298997512211002,2579.000000000000000,3147.000000000000000,1858.330357142860066,121.235300131927005,1486.000000000000000,2081.000000000000000
"1615",932.000000000000000,399.174892703863065,38.964668957258503,253.000000000000000,495.000000000000000,764.427038626609033,44.314955645990104,592.000000000000000,882.000000000000000,592.095493562232036,62.654753639900498,389.000000000000000,713.000000000000000,1104.180257510729916,38.824313264637397,980.000000000000000,1178.000000000000000,2634.535407725320056,130.853530466707014,2219.000000000000000,2985.000000000000000,2974.463519313299912,170.811727812772006,2474.000000000000000,3450.000000000000000,2986.311158798279848,203.353638317377005,2322.000000000000000,3696.000000000000000,3114.321888412020144,188.222157269240000,2588.000000000000000,3636.000000000000000,2237.380901287549932,62.300920576380697,1957.000000000000000,2376.000000000000000,1180.748927038629972,87.779978638415002,952.000000000000000,1465.000000000000000
"1631",426.000000000000000,550.335680751173982,75.711231549301502,287.000000000000000,714.000000000000000,914.920187793426976,110.153745885787004,573.000000000000000,1120.000000000000000,966.354460093897046,168.763987491936007,439.000000000000000,1326.000000000000000,1407.760563380280018,149.591927884336002,958.000000000000000,1724.000000000000000,2718.814553990609966,302.957113446248002,1691.000000000000000,3283.000000000000000,2997.906103286390135,330.032441343471987,1857.000000000000000,3669.000000000000000,3027.164319248829997,366.723984995456021,1859.000000000000000,4010.000000000000000,3163.849765258220032,331.478826881193982,2076.000000000000000,3757.000000000000000,2868.657276995299981,212.582728325268988,2158.000000000000000,3156.000000000000000,1843.136150234739944,213.614750004530009,1098.000000000000000,2167.000000000000000
"1679",273.000000000000000,226.831501831502010,96.822158246527593,102.000000000000000,437.000000000000000,517.739926739927000,116.352603910523996,310.000000000000000,768.000000000000000,409.351648351648009,143.037122929244987,176.000000000000000,758.000000000000000,885.589743589743989,154.973907330373038,650.000000000000000,1232.000000000000000,2374.476190476189913,236.597278955114007,1743.000000000000000,2848.000000000000000,2724.025641025640653,270.464923928066014,2066.000000000000000,3310.000000000000000,2723.212454212450211,319.613286999578918,1838.000000000000000,3442.000000000000000,2872.941391941389611,285.358025005116019,2149.000000000000000,3460.000000000000000,2033.018315018309977,270.221184650491011,1656.000000000000000,2663.000000000000000,1067.794871794870005,165.671433699938007,820.000000000000000,1562.000000000000000
"1704",45.000000000000000,565.955555555555975,74.740750584803706,443.000000000000000,771.000000000000000,956.600000000000023,67.725515535471501,862.000000000000000,1121.000000000000000,910.088888888888960,150.910090966626996,616.000000000000000,1252.000000000000000,1449.200000000000045,62.389028755791507,1316.000000000000000,1555.000000000000000,2873.266666666670062,325.491195244690005,2125.000000000000000,3559.000000000000000,3188.400000000000091,404.048793183109979,2286.000000000000000,4101.000000000000000,3298.044444444440160,540.961809925599027,2093.000000000000000,4252.000000000000000,3279.199999999999818,427.209848371331020,2337.000000000000000,4167.000000000000000,2775.755555555560022,91.252934088705103,2601.000000000000000,2967.000000000000000,1643.244444444439978,97.916280463454598,1488.000000000000000,1853.000000000000000
"1684",218.000000000000000,479.931192660549925,31.852335559557901,374.000000000000000,565.000000000000000,809.064220183485986,37.279187118903401,682.000000000000000,918.000000000000000,916.211009174312039,82.721460713476802,690.000000000000000,1134.000000000000000,1280.587155963299892,54.139299934558998,1144.000000000000000,1384.000000000000000,2289.211009174310220,162.098824803461014,2001.000000000000000,2798.000000000000000,2493.894495412840115,185.864409393612988,2140.000000000000000,3041.000000000000000,2465.463302752290019,223.684646830648006,1913.000000000000000,3016.000000000000000,2589.573394495409957,207.641854522914002,2157.000000000000000,3050.000000000000000,2764.449541284399402,86.111810955082404,2536.000000000000000,2934.000000000000000,1607.444954128440031,57.168271284890899,1480.000000000000000,1724.000000000000000
"1638",1089.000000000000000,467.280991735536986,100.296454033344006,120.000000000000000,661.000000000000000,826.463728191000996,104.740544363270999,456.000000000000000,1075.000000000000000,825.799816345270983,178.906991836282003,208.000000000000000,1206.000000000000000,1246.691460055099924,116.912904087084002,890.000000000000000,1563.000000000000000,2524.413223140500122,180.825369856696000,1978.000000000000000,3093.000000000000000,2869.135904499540175,231.317084637826014,2186.000000000000000,3772.000000000000000,2915.635445362720475,289.277488448987015,2145.000000000000000,4005.000000000000000,3046.011019283750102,248.502333600582006,2226.000000000000000,3973.000000000000000,2772.512396694210111,234.978667841714014,2135.000000000000000,3373.000000000000000,1719.726354453629938,240.787583449410988,1014.000000000000000,2213.000000000000000
"1715",43.000000000000000,515.930232558140005,51.793727947566303,422.000000000000000,632.000000000000000,818.558139534884049,64.023545641086500,684.000000000000000,957.000000000000000,1075.767441860469944,145.989536025751988,799.000000000000000,1367.000000000000000,1374.488372093019962,81.500912087513697,1191.000000000000000,1541.000000000000000,2370.581395348840033,156.987144235281988,2122.000000000000000,2759.000000000000000,2680.744186046510094,200.237013492851986,2399.000000000000000,3173.000000000000000,2645.720930232560022,177.040932256788011,2310.000000000000000,3071.000000000000000,2896.883720930230083,222.391997254775987,2558.000000000000000,3381.000000000000000,3109.906976744190160,173.831858271623986,2692.000000000000000,3446.000000000000000,1861.372093023260049,161.997210918938009,1503.000000000000000,2210.000000000000000
"1696",186.000000000000000,551.661290322580953,35.347515015705703,449.000000000000000,639.000000000000000,877.634408602150984,43.671819089905298,749.000000000000000,973.000000000000000,1061.182795698920017,99.548434088332598,827.000000000000000,1302.000000000000000,1363.182795698920017,60.188073926255903,1222.000000000000000,1475.000000000000000,2124.586021505379904,98.294568975259111,1898.000000000000000,2576.000000000000000,2319.456989247310048,125.393395142968998,2016.000000000000000,2901.000000000000000,2302.209677419350101,141.779478989727011,1981.000000000000000,2830.000000000000000,2482.225806451609969,137.701371288566008,2166.000000000000000,3057.000000000000000,2789.295698924730004,103.066725606990985,2513.000000000000000,2965.000000000000000,1883.005376344090109,123.266246549922002,1584.000000000000000,2138.000000000000000
"1719",20.000000000000000,531.299999999999955,68.798791299052198,382.000000000000000,616.000000000000000,915.450000000000045,86.060245116276803,710.000000000000000,1011.000000000000000,982.399999999999977,177.450482344259996,588.000000000000000,1259.000000000000000,1392.849999999999909,105.024946911124005,1183.000000000000000,1536.000000000000000,2842.599999999999909,85.419337142683105,2703.000000000000000,2963.000000000000000,3197.599999999999909,109.914033393569994,3008.000000000000000,3343.000000000000000,3205.949999999999818,205.762631510964013,2801.000000000000000,3603.000000000000000,3393.849999999999909,88.025878371979502,3242.000000000000000,3495.000000000000000,2595.050000000000182,133.510289372843999,2309.000000000000000,2760.000000000000000,1573.099999999999909,147.154376510915000,1259.000000000000000,1756.000000000000000
"1593",655.000000000000000,521.793893129771050,39.286549736163998,390.000000000000000,651.000000000000000,890.723664122137052,57.487599822419497,725.000000000000000,1055.000000000000000,849.189312977099007,93.137632244153295,596.000000000000000,1100.000000000000000,1309.366412213739977,79.024867965634002,1143.000000000000000,1497.000000000000000,2518.332824427479864,259.700908433911991,1930.000000000000000,3345.000000000000000,2789.560305343510208,299.910489622886018,2150.000000000000000,3709.000000000000000,2841.010687022900129,335.424184694041003,2120.000000000000000,3771.000000000000000,3012.534351145040091,327.172800289675024,2281.000000000000000,3922.000000000000000,2749.288549618319848,143.176451005430010,2451.000000000000000,3200.000000000000000,1760.264122137399909,134.719661962808999,1369.000000000000000,2040.000000000000000
"1616",866.000000000000000,511.161662817551985,55.557743405044199,342.000000000000000,724.000000000000000,886.172055427251962,77.099075691821795,658.000000000000000,1113.000000000000000,886.494226327944943,124.358778326955999,492.000000000000000,1228.000000000000000,1339.193995381059949,86.208226266646889,1044.000000000000000,1579.000000000000000,2593.500000000000000,211.571719484314002,2029.000000000000000,3226.000000000000000,2900.713625866049824,258.744757796082013,2253.000000000000000,3811.000000000000000,2939.706697459580027,306.010324169700027,2030.000000000000000,4082.000000000000000,3075.606235565820043,282.391776244551011,2305.000000000000000,3988.000000000000000,2755.494226327939941,173.736550512457995,2196.000000000000000,3162.000000000000000,1657.391454965360026,189.581102862959995,1120.000000000000000,2201.000000000000000
"1677",141.000000000000000,509.191489361701997,51.582238761254708,372.000000000000000,651.000000000000000,918.943262411347973,67.558310586342003,728.000000000000000,1100.000000000000000,828.404255319149001,120.801666185494000,589.000000000000000,1163.000000000000000,1404.851063829790064,83.492594724681197,1218.000000000000000,1653.000000000000000,2977.737588652480099,181.520311550998997,2607.000000000000000,3372.000000000000000,3352.794326241129966,212.457777913987996,2921.000000000000000,3834.000000000000000,3445.702127659570124,236.310865014732002,2907.000000000000000,3990.000000000000000,3600.723404255320020,230.328309356851008,3075.000000000000000,4162.000000000000000,2755.659574468080336,112.297107823542007,2484.000000000000000,3072.000000000000000,1577.170212765959832,127.584367461959999,1329.000000000000000,1975.000000000000000
"1654",629.000000000000000,364.605723370429018,30.846089558908599,283.000000000000000,475.000000000000000,659.488076311606051,39.614647788194702,551.000000000000000,793.000000000000000,612.852146263911095,91.794505767916206,398.000000000000000,979.000000000000000,1106.874403815580081,66.956125451759306,988.000000000000000,1381.000000000000000,2656.753577106519970,142.680619716757008,2158.000000000000000,3194.000000000000000,3090.081081081079901,188.649486523837993,2481.000000000000000,3715.000000000000000,3166.629570747219987,240.102070552118988,2452.000000000000000,4023.000000000000000,3320.745627980919835,211.005596948125003,2683.000000000000000,3967.000000000000000,2448.899841017489962,177.886596532985010,2128.000000000000000,3102.000000000000000,1278.825119236880028,146.290527419260002,984.000000000000000,1805.000000000000000
"1680",325.000000000000000,437.101538461537984,72.836101507501198,313.000000000000000,874.000000000000000,815.815384615385142,92.656889356912700,591.000000000000000,1146.000000000000000,708.003076923076947,152.844157265680991,445.000000000000000,1370.000000000000000,1270.809230769229998,121.701874311064998,981.000000000000000,1606.000000000000000,2964.572307692310005,305.780127326493016,2075.000000000000000,3626.000000000000000,3359.366153846150155,355.506287505355942,2394.000000000000000,4280.000000000000000,3447.150769230770038,463.190797461265049,2085.000000000000000,4473.000000000000000,3556.015384615379844,375.221189594361988,2434.000000000000000,4581.000000000000000,2528.159999999999854,214.735608897069994,1993.000000000000000,3016.000000000000000,1417.763076923080007,207.084574159209012,996.000000000000000,2002.000000000000000
"1641",294.000000000000000,550.112244897959044,49.646095499608307,373.000000000000000,646.000000000000000,900.775510204082025,74.638038588552305,659.000000000000000,1053.000000000000000,987.789115646258892,100.837464683801002,652.000000000000000,1204.000000000000000,1379.394557823130071,103.746643208866999,1136.000000000000000,1545.000000000000000,2514.486394557819949,276.194665025091012,1835.000000000000000,3072.000000000000000,2761.734693877549944,297.440109588850987,2020.000000000000000,3399.000000000000000,2780.085034013609857,301.311665401451023,2008.000000000000000,3353.000000000000000,2930.336734693879862,270.546064307297002,2234.000000000000000,3533.000000000000000,2830.836734693879862,161.690664122534997,2382.000000000000000,3079.000000000000000,1863.914965986389916,135.885100958961004,1451.000000000000000,2100.000000000000000
"1644",540.000000000000000,550.977777777777987,57.168885846824502,396.000000000000000,731.000000000000000,890.733333333333007,86.542938177663785,657.000000000000000,1198.000000000000000,1141.953703703700057,158.548692897962013,630.000000000000000,1605.000000000000000,1400.379629629630017,110.262489781992002,1106.000000000000000,1690.000000000000000,2158.987037037039954,193.116722417528990,1818.000000000000000,2925.000000000000000,2364.464814814810325,231.394250828087991,1951.000000000000000,3222.000000000000000,2325.127777777780011,275.977823661162972,1853.000000000000000,3429.000000000000000,2452.583333333329847,258.109730767522990,1973.000000000000000,3321.000000000000000,3004.146296296300079,222.072408934574014,2454.000000000000000,3660.000000000000000,1882.987037037039954,209.832386988813994,1343.000000000000000,2397.000000000000000
"1620",758.000000000000000,439.767810026385007,49.202237259502098,286.000000000000000,637.000000000000000,821.416886543535952,73.303753265910899,579.000000000000000,1015.000000000000000,784.527704485488016,128.018476819329010,462.000000000000000,1289.000000000000000,1283.435356200529895,80.882960376902204,1072.000000000000000,1582.000000000000000,2767.374670184699880,227.507299790464998,2096.000000000000000,3364.000000000000000,3119.873350923479848,267.164008527893998,2363.000000000000000,3936.000000000000000,3147.163588390499626,341.526621089579976,2198.000000000000000,4288.000000000000000,3260.552770448549836,297.968514532688005,2454.000000000000000,4109.000000000000000,2623.853562005279855,183.306374347239995,2176.000000000000000,3103.000000000000000,1410.952506596310059,152.825654588638997,1022.000000000000000,1881.000000000000000
"1732",38.000000000000000,730.552631578946944,159.119145801048006,528.000000000000000,1223.000000000000000,1115.657894736840035,158.832782428018987,880.000000000000000,1584.000000000000000,1394.526315789469891,255.612537953506006,961.000000000000000,2112.000000000000000,1662.657894736840035,122.853522167506000,1443.000000000000000,1888.000000000000000,2721.815789473680070,213.912820745018962,2398.000000000000000,3227.000000000000000,2977.526315789470118,280.668866820449978,2578.000000000000000,3608.000000000000000,2816.657894736839808,259.098361403414003,2366.000000000000000,3568.000000000000000,3098.078947368419904,314.638993612622016,2634.000000000000000,3897.000000000000000,3029.684210526319930,161.809047497541997,2745.000000000000000,3263.000000000000000,1917.421052631580096,178.350040207749004,1624.000000000000000,2227.000000000000000
"1657",611.000000000000000,363.787234042553052,25.841647045207399,273.000000000000000,432.000000000000000,699.975450081832946,40.101809610270998,583.000000000000000,793.000000000000000,580.101472995090035,68.008023980230405,370.000000000000000,819.000000000000000,1065.689034369889896,41.410755641942501,966.000000000000000,1176.000000000000000,2555.045826513909560,156.287391417733005,2104.000000000000000,2976.000000000000000,2891.327332242230113,212.208498360253003,2274.000000000000000,3451.000000000000000,2881.927986906709975,257.673630245017023,2110.000000000000000,3621.000000000000000,3039.004909983630114,244.021676628076989,2421.000000000000000,3669.000000000000000,2188.725040916529906,64.915453297672400,1991.000000000000000,2403.000000000000000,1143.499181669390055,66.888955563519502,939.000000000000000,1320.000000000000000
"1591",772.000000000000000,578.976683937823964,63.270399275867803,350.000000000000000,752.000000000000000,937.288860103627030,86.477039260844094,618.000000000000000,1207.000000000000000,1091.512953367880073,138.431724125807989,542.000000000000000,1471.000000000000000,1417.862694300519934,118.968074092053996,1154.000000000000000,1713.000000000000000,2373.971502590669843,244.970755482321010,1732.000000000000000,3061.000000000000000,2590.606217616580125,275.306908778100990,1930.000000000000000,3306.000000000000000,2577.772020725390121,304.893023861718973,1884.000000000000000,3523.000000000000000,2714.582901554399541,289.017140521639988,2098.000000000000000,3532.000000000000000,2842.475388601039867,156.135531486130986,2344.000000000000000,3179.000000000000000,1843.022020725389893,164.819095206861988,1343.000000000000000,2256.000000000000000
"1683",352.000000000000000,779.403409090909008,157.515311207190962,513.000000000000000,1266.000000000000000,1117.562500000000000,151.980661397252987,864.000000000000000,1651.000000000000000,1270.576704545449957,190.914711712018999,792.000000000000000,1807.000000000000000,1567.471590909090082,98.479606055556303,1302.000000000000000,1841.000000000000000,2578.713068181819835,218.778023161559986,2024.000000000000000,3388.000000000000000,2833.153409090909918,269.029127707941996,2120.000000000000000,4027.000000000000000,2763.974431818180165,316.582943362659989,1999.000000000000000,4098.000000000000000,2951.627840909090082,287.256222658959018,2171.000000000000000,4029.000000000000000,2885.840909090909918,104.112434989288985,2331.000000000000000,3162.000000000000000,1859.125000000000000,146.693223120229987,1360.000000000000000,2324.000000000000000
"1663",370.000000000000000,647.616216216216117,122.528106423354998,436.000000000000000,1226.000000000000000,1036.759459459460004,126.993327096656003,790.000000000000000,1579.000000000000000,1254.781081081080174,220.869882035002007,723.000000000000000,2004.000000000000000,1540.113513513510043,109.993042800837003,1264.000000000000000,1866.000000000000000,2510.286486486490048,224.591430506595003,2108.000000000000000,3523.000000000000000,2739.056756756760024,293.596758140372060,2178.000000000000000,3917.000000000000000,2636.289189189189983,348.478746078115989,1841.000000000000000,3885.000000000000000,2822.094594594590035,322.555722751351027,2101.000000000000000,4086.000000000000000,2914.340540540539678,276.522075508646026,1753.000000000000000,3422.000000000000000,1788.372972972970047,216.800049811301989,958.000000000000000,2177.000000000000000
"1655",694.000000000000000,433.046109510086012,29.470618442180900,351.000000000000000,528.000000000000000,771.381844380402981,37.419848180653801,657.000000000000000,912.000000000000000,728.305475504322999,80.943331139621804,501.000000000000000,942.000000000000000,1185.079250720460095,42.109125073374202,1068.000000000000000,1360.000000000000000,2507.952449567720123,154.855131438411007,2122.000000000000000,2935.000000000000000,2845.564841498559872,197.417257886919998,2330.000000000000000,3374.000000000000000,2880.514409221900223,257.438282873864978,2153.000000000000000,3547.000000000000000,3036.540345821329993,235.592686546680000,2388.000000000000000,3587.000000000000000,2545.661383285299507,120.896575031555003,2216.000000000000000,2899.000000000000000,1410.740634005760057,97.208596717511995,1142.000000000000000,1790.000000000000000
"1668",256.000000000000000,346.558593750000000,91.845759902852095,119.000000000000000,612.000000000000000,683.644531250000000,128.698685221794989,346.000000000000000,938.000000000000000,850.832031250000000,193.002242975320996,263.000000000000000,1292.000000000000000,1130.175781250000000,176.063146981068996,856.000000000000000,1479.000000000000000,1890.644531249999773,206.589966655974962,1501.000000000000000,2420.000000000000000,2088.175781250000000,225.453069677124006,1686.000000000000000,2735.000000000000000,2019.332031249999773,257.193531902201016,1563.000000000000000,2833.000000000000000,2184.402343750000000,231.465777410252002,1762.000000000000000,2863.000000000000000,2596.523437500000455,357.008825394153973,1981.000000000000000,3242.000000000000000,1581.437500000000000,262.268542214453021,1106.000000000000000,2159.000000000000000
"1617",737.000000000000000,608.031207598372021,54.615880522036399,469.000000000000000,771.000000000000000,1010.972862957940151,80.992312581892705,799.000000000000000,1196.000000000000000,1101.597014925370104,123.874658959699005,778.000000000000000,1541.000000000000000,1521.708276797829967,111.077187955577998,1213.000000000000000,1786.000000000000000,2631.940298507459374,224.106951651918962,1950.000000000000000,3202.000000000000000,2876.886024423340132,256.484035295537012,2091.000000000000000,3548.000000000000000,2853.719131614649996,307.796341962232020,1943.000000000000000,3709.000000000000000,2997.032564450480095,295.384070217259023,2157.000000000000000,3760.000000000000000,2910.344640434189841,100.043213905518996,2575.000000000000000,3094.000000000000000,1766.735413839889816,105.528904741798996,1500.000000000000000,2105.000000000000000
"1714",232.000000000000000,411.198275862069011,38.549056805118802,336.000000000000000,516.000000000000000,749.133620689655004,62.309757484225301,629.000000000000000,905.000000000000000,636.547413793103033,83.899947588802306,511.000000000000000,919.000000000000000,1161.607758620689992,74.066172181509302,1032.000000000000000,1326.000000000000000,2865.831896551720092,89.789278179751719,2553.000000000000000,3037.000000000000000,3331.060344827590143,117.103741981319999,2900.000000000000000,3530.000000000000000,3409.633620689659892,152.995994313611988,2783.000000000000000,3787.000000000000000,3609.137931034480061,126.232205230120996,3080.000000000000000,3858.000000000000000,2470.120689655169826,168.285325381972001,2223.000000000000000,2902.000000000000000,1363.469827586210158,120.256756140237997,1191.000000000000000,1710.000000000000000
"1710",157.000000000000000,382.420382165605020,26.543415666368698,326.000000000000000,474.000000000000000,710.216560509554029,34.773316927571301,618.000000000000000,831.000000000000000,600.630573248408041,66.770203571096403,449.000000000000000,773.000000000000000,1136.248407643309974,34.999753854622597,1028.000000000000000,1216.000000000000000,2707.299363057320079,68.220839075811398,2495.000000000000000,2878.000000000000000,3124.859872611470109,95.212546213164615,2844.000000000000000,3375.000000000000000,3226.554140127389473,133.616960908282010,2817.000000000000000,3541.000000000000000,3396.923566878980182,103.865083926170996,3100.000000000000000,3631.000000000000000,2347.191082802550227,100.940966103571995,2152.000000000000000,2656.000000000000000,1233.222929936310038,82.830193826340206,1070.000000000000000,1423.000000000000000
"1736",45.000000000000000,502.222222222222001,105.228515165996996,347.000000000000000,709.000000000000000,991.955555555555975,183.480114795181038,705.000000000000000,1419.000000000000000,1214.666666666669926,245.857405087508994,776.000000000000000,1812.000000000000000,1461.422222222219943,214.864279455331001,1055.000000000000000,1866.000000000000000,2268.377777777780011,279.976645851439002,1875.000000000000000,2704.000000000000000,2475.044444444440160,306.489800776139987,2039.000000000000000,2989.000000000000000,2382.888888888890051,300.732078149777010,1956.000000000000000,2956.000000000000000,2498.466666666669880,311.889738675239016,2067.000000000000000,3071.000000000000000,2942.866666666669971,299.231409386842074,2394.000000000000000,3486.000000000000000,1803.666666666669926,210.504048762617998,1400.000000000000000,2170.000000000000000
"1708",149.000000000000000,660.281879194630960,45.885150476843897,536.000000000000000,770.000000000000000,1047.718120805370063,45.151857963165902,905.000000000000000,1162.000000000000000,1355.838926174500102,135.023775039308987,1095.000000000000000,1621.000000000000000,1612.939597315440096,66.292271388018406,1451.000000000000000,1770.000000000000000,2338.530201342280179,141.020774636266992,2079.000000000000000,2681.000000000000000,2511.791946308720071,170.324740516454995,2195.000000000000000,2930.000000000000000,2427.818791946309830,175.631603605435998,2120.000000000000000,2832.000000000000000,2590.771812080539803,184.881960911123997,2212.000000000000000,3110.000000000000000,2993.865771812079402,57.473102724075900,2874.000000000000000,3129.000000000000000,1893.140939597320084,93.598915746074098,1666.000000000000000,2097.000000000000000
"1711",192.000000000000000,652.526041666666970,164.747114948111005,375.000000000000000,1279.000000000000000,1027.270833333330074,160.548534793789997,693.000000000000000,1578.000000000000000,1177.692708333330074,250.486551350139990,618.000000000000000,1972.000000000000000,1558.781250000000000,134.695717048091012,1216.000000000000000,1947.000000000000000,2702.567708333329847,214.964883529242996,2258.000000000000000,3247.000000000000000,2977.572916666670153,261.428846487418014,2412.000000000000000,3629.000000000000000,2939.989583333329847,351.179523153823993,2241.000000000000000,3928.000000000000000,3073.958333333329847,277.199624391252996,2510.000000000000000,3747.000000000000000,2887.026041666670153,145.028844753132006,2521.000000000000000,3273.000000000000000,1814.458333333330074,185.158509519465014,1415.000000000000000,2270.000000000000000
"1678",529.000000000000000,488.992438563327028,41.374627384439698,374.000000000000000,666.000000000000000,844.514177693762008,62.369229004715898,650.000000000000000,1089.000000000000000,1103.034026465029910,139.104055418763011,738.000000000000000,1638.000000000000000,1439.179584120980053,111.192332172310998,1194.000000000000000,1915.000000000000000,2392.391304347830101,148.785729093278007,2047.000000000000000,2833.000000000000000,2654.444234404540111,175.739091890218987,2254.000000000000000,3075.000000000000000,2634.831758034029917,226.854353666392001,2077.000000000000000,3330.000000000000000,2778.207939508510208,204.477767585733005,2310.000000000000000,3218.000000000000000,3206.856332703209773,180.261600104214011,2751.000000000000000,3889.000000000000000,1909.266540642719974,148.676340418780001,1551.000000000000000,2466.000000000000000
"1728",149.000000000000000,628.644295302013006,73.899591651717202,456.000000000000000,785.000000000000000,1053.322147651010027,94.641090759888300,855.000000000000000,1268.000000000000000,1329.221476510070033,174.683027441659988,995.000000000000000,1760.000000000000000,1612.221476510070033,127.390856604600998,1296.000000000000000,1947.000000000000000,2314.872483221479797,182.438597170968990,1973.000000000000000,2700.000000000000000,2527.013422818789877,213.724373731024002,2147.000000000000000,2998.000000000000000,2499.161073825499443,245.146620967557993,2037.000000000000000,3226.000000000000000,2663.241610738260079,250.148946197809011,2276.000000000000000,3152.000000000000000,3364.570469798659360,286.267056733261995,2625.000000000000000,3947.000000000000000,2188.147651006710021,309.750932547489981,1469.000000000000000,2930.000000000000000
"1730",114.000000000000000,629.622807017544119,34.637028207170502,534.000000000000000,709.000000000000000,1038.710526315790048,57.024870165741902,919.000000000000000,1187.000000000000000,1491.543859649119895,102.401356838259005,1187.000000000000000,1729.000000000000000,1676.210526315790048,78.722709690150197,1517.000000000000000,1880.000000000000000,2224.754385964909943,90.411503830214798,2076.000000000000000,2567.000000000000000,2316.289473684209952,109.902831071803007,2160.000000000000000,2773.000000000000000,2183.850877192980079,133.083195248803008,1983.000000000000000,2682.000000000000000,2203.429824561399982,135.244057942736987,2025.000000000000000,2688.000000000000000,3530.263157894739834,161.233741864423990,3139.000000000000000,3883.000000000000000,1993.149122807019921,91.147379678365795,1697.000000000000000,2200.000000000000000
"1738",43.000000000000000,840.744186046512027,148.082360131313038,649.000000000000000,1275.000000000000000,1193.465116279069889,163.292514166218012,1009.000000000000000,1669.000000000000000,1476.790697674420016,190.365632920232002,1162.000000000000000,1963.000000000000000,1649.046511627909922,114.881295565792001,1323.000000000000000,1832.000000000000000,2407.372093023259822,143.063093516349994,2201.000000000000000,2739.000000000000000,2587.093023255809840,194.987034239702012,2294.000000000000000,3085.000000000000000,2507.488372093020189,168.406731583166987,2217.000000000000000,2865.000000000000000,2654.302325581400055,193.823500330007988,2379.000000000000000,3151.000000000000000,2992.604651162790105,96.738759537734197,2728.000000000000000,3146.000000000000000,2045.302325581400055,138.804338974948990,1719.000000000000000,2326.000000000000000
"1727",25.000000000000000,760.399999999999977,66.783231428256002,602.000000000000000,870.000000000000000,1163.519999999999982,81.852570719149796,993.000000000000000,1313.000000000000000,1452.799999999999955,116.173720493635003,1220.000000000000000,1705.000000000000000,1650.920000000000073,76.796766424983602,1517.000000000000000,1804.000000000000000,2376.719999999999800,106.796738402136000,2193.000000000000000,2583.000000000000000,2571.400000000000091,130.151834408892995,2355.000000000000000,2800.000000000000000,2509.760000000000218,175.499116806891010,2176.000000000000000,2784.000000000000000,2719.599999999999909,171.294823817495001,2461.000000000000000,3060.000000000000000,3078.559999999999945,108.334389738438006,2953.000000000000000,3319.000000000000000,2024.920000000000073,124.195383703797006,1825.000000000000000,2238.000000000000000
