DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8             ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1095",247.000000000000000 ,642.906882591092995 ,141.556602748531986,464.000000000000000 ,1279.000000000000000,970.765182186235052 ,134.276628380121991,720.000000000000000 ,1644.000000000000000,879.611336032388976 ,262.167487335267026,551.000000000000000 ,2024.000000000000000,1393.307692307689877,127.757879100644999,1226.000000000000000,1990.000000000000000,2805.076923076920139,185.434509931191997,2392.000000000000000,3477.000000000000000,3151.773279352230020,214.188251137593994,2671.000000000000000,3900.000000000000000,3244.113360323889992,259.447261319407005,2406.000000000000000,4089.000000000000000,3459.518218623480152,206.312708309063993,2906.000000000000000,4173.000000000000000,2687.963562753040605,376.632579967461083 ,2074.000000000000000,3875.000000000000000,1674.732793522269958,410.850883698284008,1031.000000000000000,3039.000000000000000
"1107",92.000000000000000  ,773.586956521739012 ,58.913449680635999 ,609.000000000000000 ,922.000000000000000 ,1084.902173913040087,69.060422625727995 ,904.000000000000000 ,1264.000000000000000,1417.141304347830101,130.513826602946011,1000.000000000000000,1632.000000000000000,1599.369565217389891,63.787372995407303 ,1475.000000000000000,1766.000000000000000,2083.184782608700061,104.772797550441993,1832.000000000000000,2314.000000000000000,2229.054347826090179,132.027167045390996,1947.000000000000000,2566.000000000000000,2193.934782608700061,197.075363748633038,1859.000000000000000,2793.000000000000000,2227.902173913039860,166.112239281690989,1887.000000000000000,2645.000000000000000,3469.043478260869961,117.987977879243999 ,3145.000000000000000,3711.000000000000000,2161.304347826090179,108.128407499423005,1992.000000000000000,2458.000000000000000
"1019",388.000000000000000 ,1048.172680412370028,120.585366315905006,659.000000000000000 ,1306.000000000000000,1429.275773195879992,160.837066609424994,994.000000000000000 ,1788.000000000000000,1867.884020618560044,236.453773560121988,1130.000000000000000,2377.000000000000000,2082.414948453610123,180.459478106576995,1684.000000000000000,2532.000000000000000,2555.652061855670127,208.444900534997004,2018.000000000000000,2915.000000000000000,2741.840206185569969,214.431801875963004,2185.000000000000000,3114.000000000000000,2832.371134020620502,221.724545434920998,2287.000000000000000,3327.000000000000000,3010.582474226800059,199.732394358390962,2506.000000000000000,3347.000000000000000,4155.260309278350178,231.572897808417991 ,3355.000000000000000,4745.000000000000000,3480.067010309279794,505.864221392553020,2389.000000000000000,6192.000000000000000
"1102",221.000000000000000 ,1534.796380090499952,214.212700551918005,904.000000000000000 ,1911.000000000000000,2037.257918552040110,248.525947965220013,1327.000000000000000,2466.000000000000000,2609.592760180999903,280.231571029912004,1580.000000000000000,3080.000000000000000,2815.674208144800104,235.727004498717037,2227.000000000000000,3184.000000000000000,3306.095022624429930,297.402535635433026,2547.000000000000000,3675.000000000000000,3472.045248868780163,324.816560451022042,2668.000000000000000,3878.000000000000000,3503.466063348419993,385.564503479079974,2540.000000000000000,4208.000000000000000,3694.479638009050177,375.484288246349990,2805.000000000000000,4119.000000000000000,4697.828054298640382,230.829309881325003 ,4069.000000000000000,5055.000000000000000,3845.895927601809944,308.438417356724983,3084.000000000000000,4284.000000000000000
"1062",288.000000000000000 ,763.361111111110858 ,137.812482360023012,472.000000000000000 ,1125.000000000000000,1110.072916666669926,181.468376496067009,788.000000000000000 ,1548.000000000000000,1433.815972222219671,251.226741059628978,764.000000000000000 ,2109.000000000000000,1719.225694444440023,198.180313576832987,1396.000000000000000,2228.000000000000000,2478.079861111109949,268.194408940120013,1910.000000000000000,2995.000000000000000,2688.607638888890051,328.200237719301015,1963.000000000000000,3270.000000000000000,2751.447916666670153,416.131391818700024,1798.000000000000000,3646.000000000000000,2847.892361111109949,434.655503234418916,1919.000000000000000,3591.000000000000000,3729.329861111109949,325.938824464590994 ,3074.000000000000000,4561.000000000000000,2609.194444444439341,415.348806485787009,1839.000000000000000,3618.000000000000000
"1079",423.000000000000000 ,1019.721040189130008,185.104332580702987,492.000000000000000 ,1407.000000000000000,1412.761229314420007,230.316446660407991,756.000000000000000 ,1855.000000000000000,1921.808510638300049,305.920696788573082,781.000000000000000 ,2490.000000000000000,2102.598108747039987,250.605350884909996,1247.000000000000000,2539.000000000000000,2592.489361702129827,220.053147943250963,2163.000000000000000,2982.000000000000000,2781.309692671390167,244.555978483436007,2272.000000000000000,3232.000000000000000,2825.002364066189784,305.975516311477975,1983.000000000000000,3568.000000000000000,2972.865248226950371,306.795651609217998,2280.000000000000000,3527.000000000000000,4158.992907801420188,369.078996472009976 ,2904.000000000000000,4758.000000000000000,3182.921985815599783,427.064831936108021,1701.000000000000000,3833.000000000000000
"1076",472.000000000000000 ,696.216101694914983 ,103.421549471928003,503.000000000000000 ,999.000000000000000 ,928.046610169491032 ,113.860429466303998,761.000000000000000 ,1279.000000000000000,1088.902542372879907,165.843642097295998,683.000000000000000 ,1565.000000000000000,1323.082627118639948,114.456787547043007,1135.000000000000000,1631.000000000000000,1934.250000000000000,230.772415256485971,1541.000000000000000,2585.000000000000000,2122.947033898310110,260.805650671493993,1715.000000000000000,2907.000000000000000,2177.406779661020209,270.701933755701987,1697.000000000000000,3198.000000000000000,2321.423728813559592,247.435085545464005,1917.000000000000000,3148.000000000000000,3130.853813559319860,318.173932967874009 ,2546.000000000000000,3735.000000000000000,2343.786016949150053,492.437546855972982,1480.000000000000000,3142.000000000000000
"1089",69.000000000000000  ,1134.449275362319895,174.615673461992003,805.000000000000000 ,1627.000000000000000,1535.115942028990048,218.384680581542995,1137.000000000000000,2140.000000000000000,1906.072463768120087,311.742980431399985,1277.000000000000000,2765.000000000000000,2196.826086956520157,179.060042223908994,1796.000000000000000,2659.000000000000000,2948.333333333329847,116.723865530200996,2747.000000000000000,3265.000000000000000,3210.797101449280035,126.650001708057005,3010.000000000000000,3566.000000000000000,3335.391304347830101,163.770303401487013,2966.000000000000000,3752.000000000000000,3500.739130434779781,122.683793955165001,3224.000000000000000,3824.000000000000000,4145.478260869569567,168.111885772859011 ,3719.000000000000000,4589.000000000000000,3237.391304347830101,233.016423139412012,2671.000000000000000,3870.000000000000000
"1063",219.000000000000000 ,864.885844748857949 ,160.629526261415009,571.000000000000000 ,1237.000000000000000,1186.812785388129896,194.709726603344990,821.000000000000000 ,1646.000000000000000,1378.196347031959704,271.096013299644994,814.000000000000000 ,2042.000000000000000,1696.794520547950015,223.009973790870987,1271.000000000000000,2210.000000000000000,2504.945205479450124,252.199729194555005,1867.000000000000000,2961.000000000000000,2754.036529680370222,289.520195519398044,2042.000000000000000,3247.000000000000000,2856.027397260269936,350.907015020932022,1938.000000000000000,3404.000000000000000,3010.077625570780128,371.268095227405979,2061.000000000000000,3566.000000000000000,3532.054794520549876,411.434252065599026 ,2703.000000000000000,4268.000000000000000,2498.913242009130045,494.649905625961026,1638.000000000000000,3375.000000000000000
"1006",874.000000000000000 ,876.859267734554010 ,173.117039546558999,549.000000000000000 ,1390.000000000000000,1220.736842105259939,238.468287732214009,841.000000000000000 ,1908.000000000000000,1557.725400457670048,421.990306908799027,881.000000000000000 ,2635.000000000000000,1800.356979405029961,362.631142486494014,1272.000000000000000,2700.000000000000000,2436.831807780320105,283.197914425762008,1834.000000000000000,3114.000000000000000,2642.009153318079825,296.941341484598013,1966.000000000000000,3326.000000000000000,2703.955377574369777,326.766432727616973,1974.000000000000000,3454.000000000000000,2845.391304347830101,343.159459816129981,2233.000000000000000,3536.000000000000000,3693.884439359269891,503.630327399233977 ,2820.000000000000000,4839.000000000000000,2636.688787185350066,613.680029897671034,1681.000000000000000,3949.000000000000000
"1098",435.000000000000000 ,929.533333333332962 ,154.235144753431996,497.000000000000000 ,1362.000000000000000,1236.006896551720047,189.360754497951007,747.000000000000000 ,1731.000000000000000,1565.342528735629912,266.099137667379978,638.000000000000000 ,2203.000000000000000,1766.101149425290032,207.698467350362989,1282.000000000000000,2283.000000000000000,2257.448275862070204,249.754338223194964,1815.000000000000000,2941.000000000000000,2419.740229885060216,278.908395702773987,1929.000000000000000,3295.000000000000000,2476.705747126440656,350.081268825629991,1887.000000000000000,3829.000000000000000,2579.887356321840343,337.412174886187984,2087.000000000000000,3469.000000000000000,3595.310344827590143,313.144844739216978 ,2524.000000000000000,4256.000000000000000,2622.112643678159657,326.049752644003036,1495.000000000000000,3307.000000000000000
"945" ,2104.000000000000000,844.422053231938889 ,164.625824264034009,501.000000000000000 ,1446.000000000000000,1163.498574144490021,178.233101623608007,760.000000000000000 ,1834.000000000000000,1265.474809885929972,264.285122715759996,634.000000000000000 ,2245.000000000000000,1642.008079847910039,194.100320231944011,1169.000000000000000,2275.000000000000000,2586.703422053230042,222.653206306008997,1721.000000000000000,3206.000000000000000,2839.578897338400111,259.640140977783005,1891.000000000000000,3721.000000000000000,2917.814638783269857,313.101509512071004,1798.000000000000000,3836.000000000000000,3088.240494296579982,296.101740548763019,2103.000000000000000,4032.000000000000000,3243.652566539919917,317.469339113702006 ,2331.000000000000000,4100.000000000000000,2355.436787072240350,416.223711058721051,1258.000000000000000,3536.000000000000000
"1067",271.000000000000000 ,713.044280442804052 ,81.506043144158298 ,526.000000000000000 ,903.000000000000000 ,1040.586715867159910,83.104791326352895 ,790.000000000000000 ,1289.000000000000000,1163.811808118080080,180.002010299618007,693.000000000000000 ,1582.000000000000000,1559.575645756460062,78.997191681496204 ,1390.000000000000000,1779.000000000000000,2648.619926199260135,236.284620057147009,2181.000000000000000,3206.000000000000000,2931.332103321029990,303.176455835486991,2326.000000000000000,3632.000000000000000,2996.981549815499875,401.738079902210984,2179.000000000000000,3919.000000000000000,3147.937269372690025,345.513959269802001,2413.000000000000000,3922.000000000000000,3224.232472324720220,220.316072228928988 ,2673.000000000000000,3774.000000000000000,2046.645756457560083,293.735834915332021,1462.000000000000000,2880.000000000000000
"1003",1009.000000000000000,965.111000991080118 ,218.601896729781970,517.000000000000000 ,1625.000000000000000,1342.584737363730028,296.045147184652990,765.000000000000000 ,2190.000000000000000,1797.599603567889972,410.711739757273051,861.000000000000000 ,2949.000000000000000,1966.354806739350124,387.342721511485081,1407.000000000000000,3027.000000000000000,2401.774033696729930,390.454744140608000,1843.000000000000000,3450.000000000000000,2542.235877106049884,401.619291640609049,1959.000000000000000,3626.000000000000000,2517.889990089200182,440.424363347736005,1743.000000000000000,3724.000000000000000,2605.187314172449987,459.423469365669973,1922.000000000000000,3838.000000000000000,3850.352824578790205,393.283196959096983 ,3124.000000000000000,4953.000000000000000,2736.408325074330151,578.800956625800040,1736.000000000000000,4276.000000000000000
"1127",22.000000000000000  ,946.954545454545041 ,187.555319400698011,662.000000000000000 ,1254.000000000000000,1327.090909090909918,237.402593376717988,966.000000000000000 ,1701.000000000000000,1574.863636363639898,323.869799743889985,1062.000000000000000,2097.000000000000000,1868.454545454550043,216.771270120796999,1528.000000000000000,2178.000000000000000,2540.318181818180165,252.397152342932003,2142.000000000000000,2838.000000000000000,2739.545454545449957,295.220132116572984,2236.000000000000000,3078.000000000000000,2692.045454545449957,372.354474900403943,2071.000000000000000,3170.000000000000000,2920.090909090909918,331.488405182689007,2380.000000000000000,3295.000000000000000,3709.772727272730208,285.304671204759984 ,3291.000000000000000,4115.000000000000000,2763.409090909090082,292.195899565587979,2334.000000000000000,3182.000000000000000
"996" ,895.000000000000000 ,905.935195530725991 ,131.588727143016996,499.000000000000000 ,1307.000000000000000,1272.817877094970072,160.289689211514997,777.000000000000000 ,1798.000000000000000,1621.722905027929755,254.194141135323008,806.000000000000000 ,2408.000000000000000,1910.183240223459734,182.394862451084009,1544.000000000000000,2598.000000000000000,2679.700558659219951,262.433862446379010,2145.000000000000000,3329.000000000000000,2900.576536312849839,306.881424366316025,2305.000000000000000,3606.000000000000000,2938.360893854750429,358.617371061331028,2131.000000000000000,4106.000000000000000,3073.554189944130030,366.194293733021084,2361.000000000000000,3884.000000000000000,3669.178770949720274,231.287586936634995 ,3073.000000000000000,4369.000000000000000,2640.443575418989894,310.181275750371981,2004.000000000000000,3625.000000000000000
