DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"355",88.000000000000000,650.534090909090992,80.789203339156401,497.000000000000000,920.000000000000000,905.090909090909008,99.824286585316585,740.000000000000000,1216.000000000000000,1272.693181818179937,130.790818155929998,1032.000000000000000,1666.000000000000000,1489.625000000000000,97.219660338441003,1273.000000000000000,1717.000000000000000,1905.431818181820063,95.547039080840605,1681.000000000000000,2146.000000000000000,2156.147727272730208,94.833373505361195,1890.000000000000000,2374.000000000000000,2308.659090909090082,129.756703046011012,1994.000000000000000,2592.000000000000000,2531.454545454550043,112.114976809870001,2199.000000000000000,2796.000000000000000,3306.670454545449957,136.970398814910993,3005.000000000000000,3530.000000000000000,2264.443181818180165,102.834747242039015,2012.000000000000000,2483.000000000000000
"305",622.000000000000000,480.080385852089989,79.689150312119594,248.000000000000000,751.000000000000000,743.684887459806987,105.466651382566994,438.000000000000000,1051.000000000000000,1130.149517684890043,176.290352536695991,514.000000000000000,1600.000000000000000,1356.586816720260003,144.678135812295011,895.000000000000000,1723.000000000000000,1828.652733118970218,164.244441913394013,1508.000000000000000,2222.000000000000000,2072.609324758840103,197.100880134884989,1694.000000000000000,2574.000000000000000,2146.395498392279933,267.798000842172996,1622.000000000000000,2866.000000000000000,2374.686495176849803,267.481983881875976,1882.000000000000000,3095.000000000000000,3259.118971061090178,244.175398258217996,2454.000000000000000,3882.000000000000000,2193.289389067520005,237.111006671242990,1517.000000000000000,2870.000000000000000
"294",1051.000000000000000,558.943862987630951,102.163108092689015,305.000000000000000,910.000000000000000,876.497621313034983,149.188263115700011,537.000000000000000,1389.000000000000000,1293.747859181730064,215.439590876052989,727.000000000000000,2109.000000000000000,1522.178877259749925,185.400617379860989,1017.000000000000000,2294.000000000000000,1965.368220742149788,241.367785948910011,1280.000000000000000,2728.000000000000000,2209.068506184590206,268.959248227673015,1467.000000000000000,3089.000000000000000,2297.167459562319891,310.925693966713993,1504.000000000000000,3337.000000000000000,2526.117031398669951,306.092019474283973,1682.000000000000000,3524.000000000000000,3358.962892483350061,320.993291062968012,2154.000000000000000,4239.000000000000000,2421.531874405330655,302.478494603070999,1371.000000000000000,3348.000000000000000
"356",122.000000000000000,549.942622950820009,78.368519061164804,446.000000000000000,1006.000000000000000,814.885245901638996,102.700173152928997,667.000000000000000,1471.000000000000000,1238.786885245900066,162.101755080367013,918.000000000000000,2073.000000000000000,1501.745901639339991,93.210023356604594,1297.000000000000000,1776.000000000000000,1935.950819672129683,97.636605083416796,1752.000000000000000,2358.000000000000000,2216.073770491800133,100.714157993681994,2032.000000000000000,2667.000000000000000,2396.196721311479905,135.908126438917009,2111.000000000000000,3056.000000000000000,2663.934426229509427,95.573496248727295,2384.000000000000000,2984.000000000000000,3584.860655737700199,193.905332426337992,3142.000000000000000,3900.000000000000000,2489.213114754099934,183.314670052162995,2117.000000000000000,2837.000000000000000
"360",142.000000000000000,766.507042253521035,105.977098186947003,401.000000000000000,939.000000000000000,1162.809859154930109,152.378677846972010,668.000000000000000,1398.000000000000000,1795.563380281689888,285.911543747479982,803.000000000000000,2176.000000000000000,2020.323943661969906,267.397559076256982,1279.000000000000000,2426.000000000000000,2494.753521126760006,212.881220389696011,2005.000000000000000,2877.000000000000000,2805.443661971829897,227.724934382881003,2343.000000000000000,3198.000000000000000,3003.598591549300181,269.283158197429998,2469.000000000000000,3467.000000000000000,3256.042253521130078,282.205771544022980,2737.000000000000000,3773.000000000000000,4078.084507042250152,431.549944398142998,2929.000000000000000,4709.000000000000000,2879.859154929580200,366.875954291880987,1893.000000000000000,3390.000000000000000
"331",485.000000000000000,495.832989690722002,52.612442989900998,368.000000000000000,662.000000000000000,665.954639175257967,74.707017301001102,451.000000000000000,877.000000000000000,953.045360824742033,112.539717525808996,647.000000000000000,1239.000000000000000,1060.618556701030002,123.101000266073001,746.000000000000000,1330.000000000000000,1225.276288659789998,157.867771961898995,870.000000000000000,1521.000000000000000,1350.237113402060004,178.399170146627995,946.000000000000000,1723.000000000000000,1414.979381443300099,197.045574047434002,947.000000000000000,1859.000000000000000,1572.379381443299735,203.825532031394005,1136.000000000000000,2000.000000000000000,2683.498969072159525,158.334599998820011,2287.000000000000000,3052.000000000000000,2321.232989690719933,169.079561399316987,1845.000000000000000,2594.000000000000000
"265",2120.000000000000000,396.312735849056935,52.159942320562699,243.000000000000000,582.000000000000000,582.103773584905980,55.701740486782803,418.000000000000000,747.000000000000000,777.660849056603979,145.132874547459011,364.000000000000000,1150.000000000000000,1117.749056603769986,96.999882015159002,804.000000000000000,1344.000000000000000,1671.752830188680036,88.856849107575897,1349.000000000000000,2007.000000000000000,1942.230660377359982,114.415003056979003,1541.000000000000000,2382.000000000000000,2086.307075471700045,148.413588490541997,1528.000000000000000,2727.000000000000000,2338.742924528300136,131.466643972990994,1801.000000000000000,2786.000000000000000,2630.152830188680127,198.230137921737992,2028.000000000000000,3066.000000000000000,1603.950000000000045,187.820379360857004,1096.000000000000000,2135.000000000000000
"286",1502.000000000000000,330.442743009321021,57.164935325005501,205.000000000000000,638.000000000000000,529.739014647136969,77.670196061661301,330.000000000000000,912.000000000000000,605.883488681757967,175.026665162770996,290.000000000000000,1359.000000000000000,1016.750332889479978,161.935337550283009,618.000000000000000,1574.000000000000000,1789.420106524630000,103.692268519988005,1422.000000000000000,2304.000000000000000,2102.599866844209828,118.994276842914985,1707.000000000000000,2702.000000000000000,2245.611850865509950,165.247345966999006,1520.000000000000000,2908.000000000000000,2508.772303595209905,126.905799830163005,2059.000000000000000,3144.000000000000000,2413.696404793609872,328.577406860023984,1673.000000000000000,3429.000000000000000,1403.071904127830066,266.925396652292989,879.000000000000000,2302.000000000000000
"339",448.000000000000000,456.283482142856997,56.544710146623501,303.000000000000000,638.000000000000000,695.167410714286007,80.154471171367604,472.000000000000000,944.000000000000000,1090.102678571430033,139.336838396010990,594.000000000000000,1453.000000000000000,1289.549107142860066,112.414510591804003,1070.000000000000000,1549.000000000000000,1627.732142857139934,108.164013512405006,1358.000000000000000,1910.000000000000000,1815.008928571430033,124.565212198769004,1529.000000000000000,2187.000000000000000,1868.912946428569967,154.885882829986002,1445.000000000000000,2491.000000000000000,2048.988839285710128,141.569952070694001,1700.000000000000000,2486.000000000000000,3177.276785714289872,189.741138145196999,2706.000000000000000,3616.000000000000000,2104.095982142860066,212.392248627122029,1694.000000000000000,2522.000000000000000
"284",1160.000000000000000,641.200000000000045,202.167417957297005,222.000000000000000,1310.000000000000000,845.699137931033988,205.351001090703988,351.000000000000000,1437.000000000000000,1163.959482758619970,244.197152799643987,437.000000000000000,1810.000000000000000,1383.775862068969900,243.855134799376998,601.000000000000000,1925.000000000000000,1781.656034482760106,324.365860071801990,661.000000000000000,2475.000000000000000,2000.142241379310008,356.710531651369990,745.000000000000000,2732.000000000000000,2121.891379310340199,380.086750819105987,811.000000000000000,3035.000000000000000,2306.631034482759787,388.254933107903014,924.000000000000000,3126.000000000000000,3057.117241379310144,292.469731116999014,2145.000000000000000,3697.000000000000000,2091.549137931030145,199.965340394402006,1508.000000000000000,2715.000000000000000
"382",148.000000000000000,679.513513513513999,92.607832824747689,420.000000000000000,834.000000000000000,1012.425675675680054,134.378189598149987,654.000000000000000,1272.000000000000000,1570.804054054050084,244.946548626701997,858.000000000000000,2009.000000000000000,1800.837837837839970,243.781073136908986,1329.000000000000000,2246.000000000000000,2232.250000000000000,217.056902630605038,1849.000000000000000,2631.000000000000000,2516.959459459460049,229.205159514363004,2133.000000000000000,2900.000000000000000,2691.554054054050084,267.489240263830993,2191.000000000000000,3222.000000000000000,2952.702702702700208,248.491598003556987,2513.000000000000000,3431.000000000000000,3741.824324324320060,291.651472091277924,2899.000000000000000,4203.000000000000000,2560.439189189190074,264.098085941527017,1753.000000000000000,2916.000000000000000
"383",84.000000000000000,453.559523809524023,37.443081684545703,365.000000000000000,562.000000000000000,693.119047619048047,39.032085893564201,595.000000000000000,780.000000000000000,1122.678571428569967,62.155103448403302,817.000000000000000,1263.000000000000000,1359.297619047619946,42.281836871198699,1245.000000000000000,1447.000000000000000,1721.785714285709901,53.302743307096499,1616.000000000000000,1821.000000000000000,1944.000000000000000,60.405058433357603,1810.000000000000000,2084.000000000000000,2043.357142857139934,116.560304766073003,1854.000000000000000,2311.000000000000000,2254.857142857139934,70.425923290056801,2113.000000000000000,2413.000000000000000,3386.797619047620174,116.356616326430995,3031.000000000000000,3578.000000000000000,2236.321428571429806,99.068208304834499,1973.000000000000000,2394.000000000000000
"362",380.000000000000000,389.657894736842024,35.795134112935600,285.000000000000000,482.000000000000000,575.160526315789980,43.613776474905002,426.000000000000000,716.000000000000000,729.484210526316019,101.657670994049994,492.000000000000000,1047.000000000000000,1102.402631578949922,72.365960112680099,921.000000000000000,1275.000000000000000,1693.010526315790003,64.806347572890303,1510.000000000000000,1888.000000000000000,1967.768421052629947,73.324730824837900,1762.000000000000000,2153.000000000000000,2108.878947368420086,120.614635599452001,1706.000000000000000,2469.000000000000000,2350.165789473679979,77.231047580990406,2161.000000000000000,2591.000000000000000,2531.228947368419995,121.818575704826003,2234.000000000000000,2841.000000000000000,1487.942105263160101,116.615607041179004,1272.000000000000000,1964.000000000000000
"293",1049.000000000000000,532.814108674929003,172.556475850683000,274.000000000000000,1227.000000000000000,770.504289799809044,161.701804265048992,472.000000000000000,1441.000000000000000,1127.463298379409935,203.235589888004995,569.000000000000000,1785.000000000000000,1446.595805529080053,171.854963430422998,1011.000000000000000,1963.000000000000000,2021.791229742610085,176.336015985665000,1611.000000000000000,2503.000000000000000,2316.346997140129588,197.837670785694996,1812.000000000000000,2756.000000000000000,2475.611058150620011,245.904207191016013,1871.000000000000000,3073.000000000000000,2719.838894184939818,246.130240326856011,2094.000000000000000,3186.000000000000000,3235.914204003809573,270.024571751499025,2340.000000000000000,4022.000000000000000,2102.615824594849983,223.935497497426013,1411.000000000000000,2851.000000000000000
"367",164.000000000000000,699.280487804878135,128.820965255392991,440.000000000000000,938.000000000000000,1044.164634146339949,209.708453110503001,637.000000000000000,1433.000000000000000,1593.920731707320101,324.310443274094041,996.000000000000000,2188.000000000000000,1828.408536585370030,315.185266659654985,1265.000000000000000,2398.000000000000000,2247.042682926829912,352.878615369925001,1597.000000000000000,2863.000000000000000,2534.963414634150013,374.659876679070976,1859.000000000000000,3138.000000000000000,2677.091463414630198,412.672032378070014,1950.000000000000000,3389.000000000000000,2962.951219512200169,401.577087388046948,2291.000000000000000,3693.000000000000000,3931.103658536590046,368.151902812976004,2749.000000000000000,4662.000000000000000,2742.823170731709979,313.878174483157011,1738.000000000000000,3295.000000000000000
"357",381.000000000000000,451.451443569553987,100.427904904149997,254.000000000000000,857.000000000000000,714.808398950131050,98.262283457716194,447.000000000000000,1085.000000000000000,1113.572178477689931,176.495528980882995,591.000000000000000,1735.000000000000000,1411.984251968500075,111.586264782854002,1108.000000000000000,1706.000000000000000,1994.417322834649895,117.862996354480998,1638.000000000000000,2377.000000000000000,2270.892388451440183,133.982860136412000,1879.000000000000000,2710.000000000000000,2380.719160104989896,203.085274739787991,1905.000000000000000,3271.000000000000000,2611.543307086610639,165.589191544623986,2207.000000000000000,3141.000000000000000,3294.779527559060170,189.596673579488993,2882.000000000000000,3706.000000000000000,2173.713910761150146,202.003281736455989,1737.000000000000000,2605.000000000000000
