DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"35"  ,95.000000000000000  ,833.168421052631970 ,102.693476209498996,523.000000000000000 ,1028.000000000000000,1201.378947368420086,131.100025069975999,856.000000000000000 ,1457.000000000000000,1421.336842105260075,198.201842667341992,784.000000000000000 ,1797.000000000000000,1753.663157894739925,164.557020482025990,1439.000000000000000,1974.000000000000000,2499.494736842109887,179.704122881238987,2089.000000000000000,2882.000000000000000,2727.263157894739834,205.955283853968979,2284.000000000000000,3310.000000000000000,2805.368421052629856,245.436478441179986,2264.000000000000000,3568.000000000000000,2947.621052631580369,244.886216693671997,2360.000000000000000,3576.000000000000000,3295.305263157889840,186.722861748806963,2626.000000000000000,3540.000000000000000,2408.389473684209861,283.341508653984988,1526.000000000000000,2843.000000000000000
"44"  ,295.000000000000000 ,632.749152542372940 ,116.004302015115002,492.000000000000000 ,1033.000000000000000,923.362711864406947 ,139.815308080242005,741.000000000000000 ,1378.000000000000000,976.254237288135982 ,215.470438746202007,678.000000000000000 ,1668.000000000000000,1392.369491525420017,176.393583627576987,1127.000000000000000,1849.000000000000000,2494.901694915250118,120.900337732298993,2154.000000000000000,2725.000000000000000,2817.105084745759541,144.138158193891002,2370.000000000000000,3088.000000000000000,2916.888135593219886,183.772701485117011,2375.000000000000000,3257.000000000000000,3113.010169491530178,159.007005466381997,2626.000000000000000,3423.000000000000000,2760.603389830509968,325.235009728497005,2233.000000000000000,3595.000000000000000,1812.572881355929894,373.852649239924972,1311.000000000000000,2801.000000000000000
"3"   ,829.000000000000000 ,735.967430639323993 ,124.931005696474003,478.000000000000000 ,1038.000000000000000,1051.072376357059966,141.997965800810988,706.000000000000000 ,1371.000000000000000,1309.759951749100082,303.354035028567978,710.000000000000000 ,1883.000000000000000,1571.580217129069979,216.527095278645987,1220.000000000000000,2043.000000000000000,2247.920386007239813,162.060109716129006,1756.000000000000000,2833.000000000000000,2457.740651387210164,191.304109645371000,1894.000000000000000,3081.000000000000000,2526.603136308810463,237.600714551469991,1917.000000000000000,3474.000000000000000,2693.799758745480176,205.529258939292987,2113.000000000000000,3532.000000000000000,3420.165259348610107,535.456512485041003,2466.000000000000000,4217.000000000000000,2593.063932448730156,533.161194606542949,1563.000000000000000,3542.000000000000000
"6"   ,321.000000000000000 ,744.660436137071997 ,82.512877546836094 ,517.000000000000000 ,957.000000000000000 ,1077.747663551399910,110.315068111008003,806.000000000000000 ,1380.000000000000000,1494.700934579439945,198.430145845769971,890.000000000000000 ,2000.000000000000000,1703.638629283489990,122.917097074064998,1389.000000000000000,2057.000000000000000,2278.595015576319838,186.906003715981001,1879.000000000000000,2803.000000000000000,2491.507788161989993,234.215980924457000,2014.000000000000000,3125.000000000000000,2536.295950155759783,297.020437453042916,1937.000000000000000,3581.000000000000000,2657.616822429909917,283.676443489974986,2067.000000000000000,3444.000000000000000,3619.785046728969519,208.694904168025005,2990.000000000000000,4246.000000000000000,2550.862928348909918,292.194883429961010,1774.000000000000000,3414.000000000000000
"7"   ,525.000000000000000 ,789.255238095238042 ,83.771451600382804 ,504.000000000000000 ,963.000000000000000 ,1136.310476190479903,107.754424577341993,810.000000000000000 ,1368.000000000000000,1581.567619047619928,226.552855373126988,801.000000000000000 ,2026.000000000000000,1788.327619047619919,146.885163442564988,1372.000000000000000,2127.000000000000000,2344.611428571430224,169.123620780126004,2027.000000000000000,2946.000000000000000,2549.874285714290181,217.704416981813011,2128.000000000000000,3279.000000000000000,2598.923809523810178,276.308078943190026,2043.000000000000000,3779.000000000000000,2724.228571428569921,265.107880142054000,2252.000000000000000,3748.000000000000000,3690.238095238099959,253.455091246570987,2828.000000000000000,4156.000000000000000,2701.308571428569394,356.435791278392003,1610.000000000000000,3389.000000000000000
"38"  ,513.000000000000000 ,630.345029239765836 ,82.709935658834794 ,484.000000000000000 ,917.000000000000000 ,932.107212475634014 ,104.053294481289015,735.000000000000000 ,1259.000000000000000,969.200779727096119 ,144.884344498088012,682.000000000000000 ,1446.000000000000000,1394.651072124760049,109.499130828369999,1140.000000000000000,1647.000000000000000,2455.795321637429879,116.265166255078000,2248.000000000000000,2745.000000000000000,2741.089668615979917,139.091175942564007,2487.000000000000000,3080.000000000000000,2825.787524366469825,180.322074270054003,2415.000000000000000,3356.000000000000000,3000.970760233919918,166.522184153465986,2669.000000000000000,3370.000000000000000,2693.534113060430172,204.542666569366986,2263.000000000000000,3239.000000000000000,1756.284600389860088,260.001248676175010,1290.000000000000000,2385.000000000000000
"80"  ,54.000000000000000  ,674.166666666666970 ,65.897791070145303 ,494.000000000000000 ,779.000000000000000 ,958.314814814815009 ,77.115650486558707 ,773.000000000000000 ,1096.000000000000000,1327.148148148150085,172.102800280619022,791.000000000000000 ,1565.000000000000000,1539.074074074070040,98.658521393065996 ,1339.000000000000000,1738.000000000000000,2100.259259259260034,95.997874423243900 ,1880.000000000000000,2292.000000000000000,2286.851851851849915,144.681094644218007,1992.000000000000000,2616.000000000000000,2300.722222222219898,276.925602478671976,1995.000000000000000,3127.000000000000000,2423.259259259260034,165.051071019621986,2147.000000000000000,2802.000000000000000,3379.388888888890051,188.688564078051996,3013.000000000000000,3772.000000000000000,2320.814814814809779,238.428983459937996,1895.000000000000000,2783.000000000000000
"5"   ,1395.000000000000000,796.146953405018166 ,103.702390070231004,536.000000000000000 ,1032.000000000000000,1131.812903225810032,137.565975218565995,838.000000000000000 ,1456.000000000000000,1493.769892473120080,260.365245516370976,793.000000000000000 ,2023.000000000000000,1710.303225806449973,193.103919984930997,1322.000000000000000,2153.000000000000000,2262.331182795699988,249.572065585806030,1684.000000000000000,3018.000000000000000,2469.398566308239879,294.086837034129019,1829.000000000000000,3426.000000000000000,2537.119713261649849,326.384431296506023,1831.000000000000000,3710.000000000000000,2708.639426523299790,322.694835245428976,1984.000000000000000,3798.000000000000000,3824.355555555559931,413.706100016830987,2720.000000000000000,4584.000000000000000,2994.351254480290208,511.361901375964976,1546.000000000000000,3886.000000000000000
"42"  ,228.000000000000000 ,679.754385964911990 ,55.159610040295398 ,567.000000000000000 ,858.000000000000000 ,970.899122807017989 ,73.782173742867798 ,820.000000000000000 ,1193.000000000000000,1142.807017543859956,108.858140496239997,882.000000000000000 ,1463.000000000000000,1450.815789473680070,70.713178278121603 ,1322.000000000000000,1654.000000000000000,2077.469298245609934,71.890604150640399 ,1901.000000000000000,2349.000000000000000,2293.763157894739834,76.580187754433297 ,2107.000000000000000,2582.000000000000000,2390.285087719300009,103.418666446615006,2138.000000000000000,2709.000000000000000,2562.482456140350678,79.924935317902396 ,2343.000000000000000,2800.000000000000000,3270.947368421050214,108.197921279735993,2965.000000000000000,3504.000000000000000,2320.807017543860184,152.676842056406002,1898.000000000000000,2660.000000000000000
"25"  ,681.000000000000000 ,668.580029368575993 ,96.480064143106702 ,454.000000000000000 ,884.000000000000000 ,965.475770925110055 ,111.551319304431004,726.000000000000000 ,1224.000000000000000,1295.553597650510028,276.157351495180023,650.000000000000000 ,1807.000000000000000,1553.424375917770021,157.284859389503993,1206.000000000000000,1953.000000000000000,2235.519823788550184,180.863492488846987,1929.000000000000000,2869.000000000000000,2464.408223201170131,262.568306277988995,2039.000000000000000,3332.000000000000000,2482.582966226139433,336.690514118913995,1941.000000000000000,3561.000000000000000,2617.283406754770112,313.654648746262012,2017.000000000000000,3618.000000000000000,3406.295154185019783,341.009961200912016,2558.000000000000000,4066.000000000000000,2268.950073421439811,434.935800371558003,1340.000000000000000,3163.000000000000000
"43"  ,613.000000000000000 ,678.786296900488992 ,93.481683614467300 ,508.000000000000000 ,1063.000000000000000,979.205546492658982 ,111.934490799860995,765.000000000000000 ,1424.000000000000000,1101.368678629690066,170.095026683133995,718.000000000000000 ,1711.000000000000000,1485.913539967370070,116.521144660404985,1209.000000000000000,1910.000000000000000,2395.244698205549867,147.812078712075021,2045.000000000000000,2777.000000000000000,2672.593800978790114,180.845327407619010,2289.000000000000000,3123.000000000000000,2774.499184339309977,209.237829662988986,2296.000000000000000,3372.000000000000000,2960.771615008160097,204.158107167919013,2469.000000000000000,3435.000000000000000,3055.862969004890147,232.226114207531992,2419.000000000000000,3585.000000000000000,2097.845024469820146,266.766109758885989,1449.000000000000000,2824.000000000000000
"58"  ,169.000000000000000 ,736.946745562130104 ,38.263226837735701 ,607.000000000000000 ,821.000000000000000 ,1033.485207100590060,43.650411347660999 ,888.000000000000000 ,1164.000000000000000,1316.189349112429909,103.055519619175996,974.000000000000000 ,1592.000000000000000,1518.278106508880228,60.174346347079897 ,1392.000000000000000,1651.000000000000000,2060.763313609470060,146.622379661243997,1818.000000000000000,2571.000000000000000,2240.532544378700095,183.708880579048014,1961.000000000000000,2852.000000000000000,2274.887573964500007,212.483540873862012,1958.000000000000000,2919.000000000000000,2441.360946745559886,209.396027476426013,2124.000000000000000,3131.000000000000000,3357.431952662720050,155.335609542686029,3120.000000000000000,3719.000000000000000,2602.390532544380221,171.947324174545003,2210.000000000000000,3026.000000000000000
"11"  ,234.000000000000000 ,704.166666666666970 ,136.641545721524011,511.000000000000000 ,1128.000000000000000,1061.264957264960003,165.302110892296014,818.000000000000000 ,1596.000000000000000,1202.756410256409936,321.699144467321958,772.000000000000000 ,2148.000000000000000,1651.905982905979954,214.184208668662990,1363.000000000000000,2309.000000000000000,2719.846153846150173,106.585927404917001,2429.000000000000000,2943.000000000000000,3039.363247863249853,141.775076109004999,2658.000000000000000,3283.000000000000000,3131.461538461539931,215.943564335408979,2463.000000000000000,3624.000000000000000,3314.837606837610110,182.173381417954005,2812.000000000000000,3667.000000000000000,3217.615384615379753,388.449528234331012,2660.000000000000000,4299.000000000000000,2059.974358974359802,460.611404865864984,1411.000000000000000,3350.000000000000000
"27"  ,892.000000000000000 ,806.446188340806998 ,101.334409977004000,516.000000000000000 ,1060.000000000000000,1111.642376681609903,122.697107362248985,796.000000000000000 ,1474.000000000000000,1431.975336322869907,184.612961405656989,836.000000000000000 ,1965.000000000000000,1679.769058295959894,142.149785949020014,1208.000000000000000,2053.000000000000000,2231.473094170400145,139.925691174981011,1629.000000000000000,2549.000000000000000,2455.853139013449891,165.654596370814005,1805.000000000000000,2959.000000000000000,2545.042600896860222,211.657767466268979,1767.000000000000000,3221.000000000000000,2725.475336322870135,208.439987399847013,2043.000000000000000,3168.000000000000000,3784.167040358739996,306.686070442687026,2992.000000000000000,4300.000000000000000,2547.427130044839942,281.614306418606020,1648.000000000000000,3108.000000000000000
"57"  ,208.000000000000000 ,690.850961538462002 ,51.485487838887103 ,551.000000000000000 ,798.000000000000000 ,995.038461538462002 ,63.092206593899903 ,836.000000000000000 ,1124.000000000000000,1241.975961538460069,135.884557422581992,853.000000000000000 ,1510.000000000000000,1478.432692307689877,87.042025989567506 ,1258.000000000000000,1658.000000000000000,2060.658653846150173,115.247030716633006,1871.000000000000000,2358.000000000000000,2241.562500000000000,140.849307686781003,2032.000000000000000,2647.000000000000000,2317.745192307690104,179.733881315449992,1981.000000000000000,3004.000000000000000,2454.788461538460069,167.967858270904003,2167.000000000000000,2959.000000000000000,3219.009615384620247,135.075251540002995,2879.000000000000000,3478.000000000000000,2515.533653846150173,159.341940286954014,2117.000000000000000,2862.000000000000000
"20"  ,824.000000000000000 ,771.427184466018957 ,66.474194291961794 ,491.000000000000000 ,1001.000000000000000,1094.083737864079922,82.030602283052119 ,799.000000000000000 ,1397.000000000000000,1565.281553398059941,156.740658016965000,851.000000000000000 ,1982.000000000000000,1755.514563106800097,100.237820640753995,1406.000000000000000,2098.000000000000000,2193.389563106799869,132.311187143446006,1940.000000000000000,2698.000000000000000,2371.983009708740155,166.373592407173987,2105.000000000000000,3111.000000000000000,2406.996359223299805,202.018174022967997,2051.000000000000000,3450.000000000000000,2536.298543689320013,187.493230524220991,2253.000000000000000,3303.000000000000000,3791.466019417479856,176.293528870003001,3134.000000000000000,4274.000000000000000,2829.612864077670110,201.368246556682010,2121.000000000000000,3276.000000000000000
"17"  ,352.000000000000000 ,858.775568181818016 ,69.308864639561094 ,609.000000000000000 ,1047.000000000000000,1198.329545454550043,86.473185948661694 ,918.000000000000000 ,1452.000000000000000,1683.491477272729753,122.940260368457004,1151.000000000000000,2005.000000000000000,1873.840909090909918,92.962129514969504 ,1660.000000000000000,2096.000000000000000,2311.264204545449957,132.638579135742987,2063.000000000000000,2606.000000000000000,2481.409090909090082,168.637012113123006,2191.000000000000000,2809.000000000000000,2504.872159090909918,211.282296185375003,2131.000000000000000,3312.000000000000000,2655.250000000000000,221.101039155562006,2290.000000000000000,3097.000000000000000,3929.633522727269792,145.263173338242012,3495.000000000000000,4297.000000000000000,2854.230113636359874,195.154408592656978,2381.000000000000000,3415.000000000000000
"62"  ,121.000000000000000 ,790.603305785124007 ,107.239178112824007,494.000000000000000 ,1022.000000000000000,1140.528925619830034,135.544154821726011,783.000000000000000 ,1450.000000000000000,1484.776859504130016,253.233011526383990,767.000000000000000 ,1999.000000000000000,1740.685950413220098,157.360733828247021,1366.000000000000000,2198.000000000000000,2417.082644628100297,95.123304783567903 ,2216.000000000000000,2691.000000000000000,2674.471074380170194,147.995218074782997,2383.000000000000000,3094.000000000000000,2726.421487603310197,232.310881940060995,2296.000000000000000,3429.000000000000000,2878.801652892560014,197.522092428278029,2471.000000000000000,3326.000000000000000,3658.752066115700018,278.062711181962015,2878.000000000000000,4327.000000000000000,2555.157024793390065,296.071725776724975,1793.000000000000000,3349.000000000000000
"22"  ,355.000000000000000 ,699.909859154930018 ,77.560166466405406 ,490.000000000000000 ,886.000000000000000 ,1007.977464788730003,98.027002790253690 ,769.000000000000000 ,1230.000000000000000,1478.647887323940040,189.899043844008986,804.000000000000000 ,1831.000000000000000,1668.281690140850287,127.021460785019002,1428.000000000000000,1945.000000000000000,2112.242253521129896,134.061765491355004,1863.000000000000000,2582.000000000000000,2240.909859154930018,170.606041013225990,1940.000000000000000,2914.000000000000000,2205.084507042250152,262.801688163648976,1780.000000000000000,3303.000000000000000,2272.366197183100212,225.944911004749997,1886.000000000000000,3308.000000000000000,3583.453521126759824,199.664435886575006,3114.000000000000000,3959.000000000000000,2339.369014084510127,237.702662026188989,1852.000000000000000,2878.000000000000000
"68"  ,217.000000000000000 ,816.976958525346049 ,95.332529250509197 ,520.000000000000000 ,966.000000000000000 ,1174.894009216589893,122.162129713617006,807.000000000000000 ,1364.000000000000000,1592.124423963130084,238.362232519015009,857.000000000000000 ,1941.000000000000000,1817.004608294929994,141.575706017031990,1410.000000000000000,2122.000000000000000,2397.267281105990151,88.440723444615998 ,2108.000000000000000,2690.000000000000000,2635.244239631339951,115.891673064314006,2326.000000000000000,2983.000000000000000,2712.884792626729904,171.878592485224004,2297.000000000000000,3431.000000000000000,2878.847926267279945,134.751657406948993,2488.000000000000000,3342.000000000000000,3997.000000000000000,289.124252412926012,3164.000000000000000,4555.000000000000000,3036.188940092170014,321.607977183748972,2216.000000000000000,3678.000000000000000
"97"  ,22.000000000000000  ,963.136363636363853 ,64.739989448301500 ,835.000000000000000 ,1082.000000000000000,1451.727272727270247,82.873501893048598 ,1286.000000000000000,1611.000000000000000,2057.000000000000000,157.955388518103007,1697.000000000000000,2290.000000000000000,2223.454545454550043,77.845834994391097 ,2076.000000000000000,2356.000000000000000,2689.045454545449957,98.842576748866804 ,2493.000000000000000,2843.000000000000000,2847.136363636359874,110.675112466537001,2628.000000000000000,2999.000000000000000,2862.272727272730208,161.686699343476988,2468.000000000000000,3131.000000000000000,2904.090909090909918,140.858560972111007,2646.000000000000000,3094.000000000000000,4006.636363636359874,102.272067337945998,3823.000000000000000,4170.000000000000000,2970.272727272730208,143.827999730555007,2722.000000000000000,3226.000000000000000
"23"  ,320.000000000000000 ,691.612499999999955 ,56.186711522602899 ,568.000000000000000 ,845.000000000000000 ,996.356250000000045 ,71.455345625749104 ,849.000000000000000 ,1176.000000000000000,1467.578125000000000,113.054874002221993,979.000000000000000 ,1714.000000000000000,1622.924999999999955,96.765984722800098 ,1444.000000000000000,1857.000000000000000,2005.981250000000045,124.636624025963997,1767.000000000000000,2371.000000000000000,2112.256249999999909,154.666239783735989,1819.000000000000000,2614.000000000000000,2041.337500000000091,216.605860730547022,1718.000000000000000,3033.000000000000000,2108.253125000000182,219.037954204409004,1711.000000000000000,2817.000000000000000,3565.259375000000091,134.881272206647992,3208.000000000000000,3866.000000000000000,2276.481249999999818,151.144493629591011,1957.000000000000000,2692.000000000000000
"18"  ,503.000000000000000 ,818.532803180914016 ,113.662105035104005,501.000000000000000 ,1038.000000000000000,1160.043737574550050,141.294872911589010,787.000000000000000 ,1466.000000000000000,1545.656063618290091,265.241870748229019,757.000000000000000 ,2039.000000000000000,1784.912524850889895,164.024923715232006,1269.000000000000000,2163.000000000000000,2374.339960238569802,138.287872176968989,1956.000000000000000,2753.000000000000000,2612.918489065610174,188.060300461486008,2084.000000000000000,3167.000000000000000,2676.306163021869907,237.894352203969987,2078.000000000000000,3454.000000000000000,2841.218687872759801,220.294406163931995,2195.000000000000000,3405.000000000000000,3835.067594433399790,318.730286326683995,2701.000000000000000,4381.000000000000000,2821.433399602390182,375.353585013708027,1599.000000000000000,3482.000000000000000
"65"  ,339.000000000000000 ,750.722713864307025 ,61.884793113079297 ,496.000000000000000 ,874.000000000000000 ,1075.495575221239960,75.740305751129014 ,770.000000000000000 ,1222.000000000000000,1548.787610619469888,170.003260567100995,795.000000000000000 ,1789.000000000000000,1743.507374631270068,85.746922444876105 ,1484.000000000000000,1922.000000000000000,2197.929203539819810,87.196681388810802 ,2014.000000000000000,2624.000000000000000,2378.132743362829842,128.339705314464993,2152.000000000000000,3043.000000000000000,2401.905604719760049,200.647538858942994,2072.000000000000000,3426.000000000000000,2518.699115044249993,158.235175415767998,2225.000000000000000,3230.000000000000000,3779.528023598819800,186.412697365226990,3088.000000000000000,4130.000000000000000,2789.581120943949827,199.886021658244005,2095.000000000000000,3248.000000000000000
"88"  ,24.000000000000000  ,1021.875000000000000,140.023387021752001,749.000000000000000 ,1267.000000000000000,1420.208333333330074,171.097221070276987,1119.000000000000000,1711.000000000000000,1709.333333333330074,235.119704325944014,1239.000000000000000,2067.000000000000000,1963.166666666669926,70.844389588955195 ,1814.000000000000000,2064.000000000000000,2632.041666666670153,49.706511835382400 ,2551.000000000000000,2750.000000000000000,2863.791666666670153,55.347109556257003 ,2761.000000000000000,3000.000000000000000,2990.166666666670153,114.018940709779002,2765.000000000000000,3252.000000000000000,3117.083333333329847,38.965889951459893 ,3039.000000000000000,3189.000000000000000,3678.250000000000000,77.505820258307295 ,3477.000000000000000,3751.000000000000000,2767.750000000000000,119.375640221365003,2531.000000000000000,2934.000000000000000
"29"  ,609.000000000000000 ,809.070607553366017 ,66.004485043422804 ,515.000000000000000 ,974.000000000000000 ,1131.551724137930023,79.528696210055500 ,770.000000000000000 ,1379.000000000000000,1531.806239737270062,150.343352295414007,886.000000000000000 ,1929.000000000000000,1697.623973727419980,92.497607454687895 ,1394.000000000000000,2025.000000000000000,2098.446633825939898,114.992823829299994,1860.000000000000000,2506.000000000000000,2251.382594417079872,143.766359798476998,1971.000000000000000,2807.000000000000000,2253.481116584559913,217.436174970020005,1925.000000000000000,3065.000000000000000,2335.978653530380143,184.216855560303003,1998.000000000000000,3111.000000000000000,3549.911330049259959,148.640313450303012,3036.000000000000000,3943.000000000000000,2348.463054187190210,156.631762144103988,1835.000000000000000,2802.000000000000000
"55"  ,233.000000000000000 ,1002.845493562229990,151.145146581713988,592.000000000000000 ,1398.000000000000000,1451.321888412019916,189.614159708435011,958.000000000000000 ,1889.000000000000000,1959.283261802569996,312.745733072143025,989.000000000000000 ,2540.000000000000000,2193.927038626609828,215.464791904023997,1548.000000000000000,2592.000000000000000,2708.557939914160215,184.543839616948986,2230.000000000000000,3038.000000000000000,2890.394849785409860,196.718331739384979,2430.000000000000000,3216.000000000000000,2907.287553648070116,246.270086997167994,2271.000000000000000,3360.000000000000000,3044.068669527900056,248.670992489171994,2502.000000000000000,3410.000000000000000,4065.789699570820176,300.313418862053084,3076.000000000000000,4590.000000000000000,3027.030042918449453,360.651725625956999,1944.000000000000000,3735.000000000000000
"83"  ,125.000000000000000 ,808.080000000000041 ,99.207391113832500 ,612.000000000000000 ,1071.000000000000000,1175.031999999999925,154.530398721521010,883.000000000000000 ,1610.000000000000000,1661.784000000000106,283.947563991617983,1130.000000000000000,2479.000000000000000,1897.576000000000022,239.183735017191992,1497.000000000000000,2524.000000000000000,2470.431999999999789,233.502895471444987,1980.000000000000000,3044.000000000000000,2671.472000000000207,244.891535437695012,2124.000000000000000,3213.000000000000000,2672.472000000000207,313.280704182211991,2009.000000000000000,3395.000000000000000,2837.815999999999804,267.812355589604010,2160.000000000000000,3377.000000000000000,3868.280000000000200,405.808126438923978,3020.000000000000000,4632.000000000000000,2633.952000000000226,397.084249125075019,1895.000000000000000,3361.000000000000000
"4"   ,1107.000000000000000,777.227642276423012 ,82.208005016177694 ,535.000000000000000 ,1049.000000000000000,1086.422764227640073,103.553325738753003,801.000000000000000 ,1425.000000000000000,1444.828364950320065,194.524456988041038,778.000000000000000 ,1927.000000000000000,1644.467028003610039,161.117995989197993,1253.000000000000000,2070.000000000000000,2145.835591689250123,162.169781540597995,1740.000000000000000,2725.000000000000000,2322.904245709120005,186.722797535250010,1890.000000000000000,2953.000000000000000,2382.862691960249776,224.224069200926010,1867.000000000000000,3255.000000000000000,2542.481481481479477,221.595950444722007,2071.000000000000000,3286.000000000000000,3655.962962962959864,337.411577703057958,2580.000000000000000,4214.000000000000000,2848.572719060519830,337.043905060783004,1790.000000000000000,3598.000000000000000
"54"  ,314.000000000000000 ,715.920382165605020 ,91.923169223591302 ,489.000000000000000 ,875.000000000000000 ,1015.452229299360056,110.235411522255006,685.000000000000000 ,1207.000000000000000,1338.993630573249902,249.819142167221997,758.000000000000000 ,1730.000000000000000,1577.716560509549936,134.522321079600999,1227.000000000000000,1844.000000000000000,2245.837579617830215,187.986155398740010,1841.000000000000000,2688.000000000000000,2475.713375796180117,266.413465944367999,1990.000000000000000,3082.000000000000000,2507.955414012740221,333.407431797228014,1985.000000000000000,3267.000000000000000,2654.000000000000000,314.383681258321019,2165.000000000000000,3385.000000000000000,3417.175159235669980,294.753892934657017,2763.000000000000000,3948.000000000000000,2309.009554140130149,376.283842677126017,1525.000000000000000,2983.000000000000000
"37"  ,2271.000000000000000,596.508586525760052 ,69.482104254992294 ,447.000000000000000 ,985.000000000000000 ,895.049757815939984 ,86.574714689160800 ,710.000000000000000 ,1387.000000000000000,893.516512549537993 ,140.812361683861013,567.000000000000000 ,1647.000000000000000,1323.431087626599947,99.820170829844102 ,1132.000000000000000,1906.000000000000000,2438.380449141349800,149.895716013731004,2027.000000000000000,2867.000000000000000,2719.580801409069863,187.051947981268995,2110.000000000000000,3264.000000000000000,2781.083663584320220,227.782787505253992,1988.000000000000000,3533.000000000000000,2941.519154557459842,216.380411179461987,2290.000000000000000,3494.000000000000000,2515.054601497140084,201.509190474174005,2065.000000000000000,3453.000000000000000,1597.395420519590061,230.825191702279000,1119.000000000000000,2773.000000000000000
"66"  ,275.000000000000000 ,683.083636363635947 ,56.551542163190597 ,552.000000000000000 ,857.000000000000000 ,993.029090909090996 ,53.419212735835600 ,827.000000000000000 ,1182.000000000000000,1198.410909090910309,146.464795691346012,843.000000000000000 ,1541.000000000000000,1497.294545454549962,67.148684075408397 ,1354.000000000000000,1674.000000000000000,2260.312727272730172,166.291616880480007,1972.000000000000000,2679.000000000000000,2479.872727272730117,195.711937741803013,2157.000000000000000,2985.000000000000000,2552.541818181819963,227.304470149547996,2096.000000000000000,3192.000000000000000,2707.130909090909881,202.261730482522012,2371.000000000000000,3189.000000000000000,3175.290909090910191,271.366834485460004,2712.000000000000000,3784.000000000000000,2364.189090909089828,306.623643909998009,1825.000000000000000,3009.000000000000000
"94"  ,132.000000000000000 ,633.734848484848044 ,63.440524512006803 ,523.000000000000000 ,812.000000000000000 ,951.113636363636147 ,65.793993522376297 ,811.000000000000000 ,1145.000000000000000,898.590909090909008 ,131.658183067490995,699.000000000000000 ,1278.000000000000000,1383.454545454550043,80.484635453399207 ,1274.000000000000000,1584.000000000000000,2601.083333333329847,103.483526857119998,2325.000000000000000,2783.000000000000000,2918.742424242419929,131.713407434076004,2560.000000000000000,3120.000000000000000,3015.318181818180165,164.642954807244990,2612.000000000000000,3370.000000000000000,3200.666666666670153,131.317845665895987,2833.000000000000000,3417.000000000000000,2538.174242424240219,219.333741176558988,2230.000000000000000,3114.000000000000000,1655.000000000000000,237.600601433428011,1313.000000000000000,2307.000000000000000
"1"   ,424.000000000000000 ,697.488207547169964 ,84.534994796491404 ,492.000000000000000 ,904.000000000000000 ,1023.127358490570032,102.850060970840985,762.000000000000000 ,1280.000000000000000,1231.908018867919964,208.716529360318987,693.000000000000000 ,1620.000000000000000,1501.997641509429968,132.505738290851014,1203.000000000000000,1838.000000000000000,2299.054245283020009,164.929053823680988,1729.000000000000000,2756.000000000000000,2531.540094339619827,202.566367248900008,1873.000000000000000,3081.000000000000000,2613.478773584909959,277.353338276043019,1884.000000000000000,3576.000000000000000,2758.561320754719873,223.899749633003012,2080.000000000000000,3269.000000000000000,3182.558962264150068,308.978047549462985,2460.000000000000000,3705.000000000000000,2272.544811320749886,291.658148400775985,1534.000000000000000,2912.000000000000000
"12"  ,370.000000000000000 ,947.997297297296996 ,154.326959053752006,612.000000000000000 ,1308.000000000000000,1335.389189189189892,204.436458258955014,912.000000000000000 ,1853.000000000000000,1778.689189189190074,288.135465998684026,1069.000000000000000,2440.000000000000000,1951.489189189190256,265.739263661533016,1440.000000000000000,2499.000000000000000,2425.675675675679940,293.640088500778006,1906.000000000000000,2962.000000000000000,2604.791891891889463,315.732756260441988,2021.000000000000000,3132.000000000000000,2638.945945945949916,367.819742433573083,1860.000000000000000,3301.000000000000000,2754.054054054050084,386.016944033652976,1997.000000000000000,3359.000000000000000,3866.075675675680031,319.758377109855019,3188.000000000000000,4424.000000000000000,2741.951351351349786,436.261647717481026,1886.000000000000000,3520.000000000000000
"77"  ,240.000000000000000 ,777.700000000000045 ,119.701553560036004,530.000000000000000 ,1071.000000000000000,1093.083333333330074,147.751747199680011,823.000000000000000 ,1456.000000000000000,1400.245833333329983,269.537031369786973,786.000000000000000 ,1979.000000000000000,1626.216666666670108,181.391722642560978,1374.000000000000000,2135.000000000000000,2198.533333333330120,183.746638979119012,1918.000000000000000,2901.000000000000000,2402.570833333330029,232.653825442493996,2044.000000000000000,3306.000000000000000,2463.366666666669971,291.331769158565976,1982.000000000000000,3594.000000000000000,2595.416666666670153,266.446257412750015,2063.000000000000000,3621.000000000000000,3578.929166666669971,268.447386177896988,3036.000000000000000,4232.000000000000000,2446.766666666670062,305.083354638604987,1703.000000000000000,3212.000000000000000
