DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"912",215.000000000000000,429.562790697674075,59.810639753221302,296.000000000000000,656.000000000000000,736.051162790697958,81.057855108618398,498.000000000000000,955.000000000000000,526.748837209301996,81.891609386395203,355.000000000000000,773.000000000000000,1110.809302325579893,115.375599175150001,779.000000000000000,1324.000000000000000,2749.595348837210167,260.309555076734000,1858.000000000000000,3268.000000000000000,3197.176744186050200,305.673542214420024,2134.000000000000000,3751.000000000000000,3329.534883720929884,333.731896763893019,2083.000000000000000,4191.000000000000000,3555.609302325579847,341.469509738846000,2403.000000000000000,4174.000000000000000,1918.562790697669925,211.697179492923993,1261.000000000000000,2291.000000000000000,960.260465116278965,127.157666020652997,633.000000000000000,1195.000000000000000
"886",347.000000000000000,288.112391930835997,32.291868762782599,201.000000000000000,408.000000000000000,580.726224783861994,42.151700688900597,445.000000000000000,719.000000000000000,499.141210374640025,76.008633535547403,335.000000000000000,746.000000000000000,1043.948126801150011,64.624014091883495,929.000000000000000,1261.000000000000000,2612.671469740630073,112.495145014703994,2213.000000000000000,2995.000000000000000,3034.273775216140166,134.804300365301003,2617.000000000000000,3481.000000000000000,3143.538904899140107,191.253457596792003,2558.000000000000000,3691.000000000000000,3350.106628242070201,145.554064551235001,2909.000000000000000,3820.000000000000000,2229.887608069159796,110.551933977256994,2050.000000000000000,2604.000000000000000,1091.097982708929976,88.792325551500795,933.000000000000000,1465.000000000000000
"941",100.000000000000000,426.579999999999984,85.836487732564095,233.000000000000000,681.000000000000000,887.570000000000050,109.037316844493006,626.000000000000000,1227.000000000000000,917.379999999999995,199.094504741295992,461.000000000000000,1515.000000000000000,1502.069999999999936,150.120978486747020,1187.000000000000000,1855.000000000000000,3065.070000000000164,176.915733807614998,2703.000000000000000,3327.000000000000000,3371.760000000000218,191.801408237845010,2968.000000000000000,3679.000000000000000,3411.960000000000036,226.677580842404012,2742.000000000000000,3943.000000000000000,3606.530000000000200,179.946931290328990,3223.000000000000000,3928.000000000000000,2981.550000000000182,200.652993342669987,2546.000000000000000,3394.000000000000000,1861.769999999999982,225.809782066162029,1423.000000000000000,2316.000000000000000
"953",92.000000000000000,283.304347826086996,44.856728979438898,170.000000000000000,378.000000000000000,759.413043478260988,62.425190775701502,588.000000000000000,904.000000000000000,583.565217391304031,95.684038691893605,375.000000000000000,866.000000000000000,1301.434782608700061,76.611235561358598,1089.000000000000000,1419.000000000000000,3091.717391304349803,64.848483776142203,2948.000000000000000,3244.000000000000000,3418.021739130429978,70.314986485206902,3286.000000000000000,3551.000000000000000,3434.793478260869961,104.527775166105002,3184.000000000000000,3700.000000000000000,3612.858695652169899,71.796198362999107,3489.000000000000000,3806.000000000000000,2550.456521739130039,98.899928670681604,2291.000000000000000,2700.000000000000000,1409.902173913040087,94.009709550278302,1164.000000000000000,1574.000000000000000
"931",212.000000000000000,415.745283018868008,60.009408633680501,317.000000000000000,643.000000000000000,777.603773584905980,87.895853844953194,626.000000000000000,1116.000000000000000,575.849056603773988,138.358541886107986,385.000000000000000,1108.000000000000000,1199.646226415089814,116.982812910692985,996.000000000000000,1470.000000000000000,3166.867924528300136,125.545148727983999,2844.000000000000000,3513.000000000000000,3615.122641509430196,159.835976520136995,3188.000000000000000,4000.000000000000000,3698.863207547170077,215.628839362965010,3171.000000000000000,4345.000000000000000,3901.641509433959982,173.417321966116987,3458.000000000000000,4348.000000000000000,2412.646226415090041,261.104221596388015,1985.000000000000000,2980.000000000000000,1258.070754716979991,273.897063885530997,877.000000000000000,1881.000000000000000
"898",1117.000000000000000,505.726051924798981,32.134743364205299,398.000000000000000,604.000000000000000,767.243509400179050,36.619003300566298,636.000000000000000,892.000000000000000,774.914950760967031,82.494688220019299,494.000000000000000,966.000000000000000,1240.107430617729960,61.480809054633397,1076.000000000000000,1407.000000000000000,2397.425246195170530,95.039951079148196,2079.000000000000000,2797.000000000000000,2722.606087735000074,120.925325303774002,2289.000000000000000,3161.000000000000000,2809.399283795879910,159.858253518938994,2332.000000000000000,3614.000000000000000,3034.871083258729868,117.347282879808006,2619.000000000000000,3449.000000000000000,2603.674127126229905,139.324597729561987,2234.000000000000000,2905.000000000000000,1424.208594449419934,113.310641298359997,1104.000000000000000,1709.000000000000000
"965",76.000000000000000,609.381578947367984,57.870652805548303,520.000000000000000,754.000000000000000,1043.460526315790048,64.278029588027707,910.000000000000000,1218.000000000000000,925.026315789473870,119.336496086677997,715.000000000000000,1229.000000000000000,1646.565789473680070,79.331596988222799,1455.000000000000000,1829.000000000000000,3648.460526315790048,176.134073235094007,3190.000000000000000,3940.000000000000000,4064.907894736839808,193.594433641163988,3633.000000000000000,4391.000000000000000,4165.750000000000000,177.790222828291007,3728.000000000000000,4494.000000000000000,4366.894736842100428,183.444420570912996,3996.000000000000000,4687.000000000000000,3023.578947368419904,89.598699865246502,2788.000000000000000,3200.000000000000000,1788.236842105259939,103.741585158643005,1587.000000000000000,2024.000000000000000
"909",116.000000000000000,383.655172413793025,53.370094776866800,278.000000000000000,470.000000000000000,648.965517241378961,103.655024084657995,441.000000000000000,788.000000000000000,447.663793103447972,71.451283977329595,311.000000000000000,608.000000000000000,928.137931034483017,156.780538751893971,623.000000000000000,1157.000000000000000,2290.068965517240031,436.785545312231022,1506.000000000000000,2919.000000000000000,2690.517241379309780,537.273948142216000,1744.000000000000000,3597.000000000000000,2751.008620689659892,592.914547632795006,1700.000000000000000,3927.000000000000000,2920.534482758620015,575.683887155993943,1916.000000000000000,3838.000000000000000,1532.405172413789842,298.918542879764004,989.000000000000000,1938.000000000000000,784.543103448276042,150.602291814732979,506.000000000000000,1001.000000000000000
"936",140.000000000000000,824.442857142856951,343.629490770262009,376.000000000000000,1614.000000000000000,1157.278571428570103,309.046364891452981,699.000000000000000,1842.000000000000000,1155.057142857139979,310.527881286892011,681.000000000000000,1849.000000000000000,1699.042857142859930,257.222879349490995,1290.000000000000000,2239.000000000000000,3119.757142857140025,243.467571930444990,2686.000000000000000,3617.000000000000000,3412.114285714289963,261.195152535644013,2963.000000000000000,3990.000000000000000,3426.521428571430079,310.766133073683022,2717.000000000000000,3926.000000000000000,3607.371428571429988,283.582410157016000,3130.000000000000000,4214.000000000000000,2942.692857142859793,162.052833396772002,2609.000000000000000,3285.000000000000000,1857.307142857139979,273.780721384559001,1468.000000000000000,2481.000000000000000
"901",604.000000000000000,426.688741721854001,42.375982031576299,311.000000000000000,556.000000000000000,795.233443708609002,62.729381189411697,604.000000000000000,961.000000000000000,909.286423841060014,111.940530354790994,625.000000000000000,1227.000000000000000,1360.069536423839963,89.931511433460997,1051.000000000000000,1548.000000000000000,2637.177152317879973,267.873463496496015,2137.000000000000000,4007.000000000000000,2917.150662251659924,314.498477507368023,2338.000000000000000,4557.000000000000000,2918.591059602650148,386.634035318331996,2214.000000000000000,4827.000000000000000,3087.667218543049785,339.811937333638014,2396.000000000000000,4846.000000000000000,2848.587748344370084,158.250144940515014,2279.000000000000000,3263.000000000000000,1611.165562913909980,133.093985693228007,1109.000000000000000,1911.000000000000000
"798",1535.000000000000000,284.225407166124000,65.412730406980401,90.000000000000000,529.000000000000000,558.906188925080983,61.443047113528799,391.000000000000000,797.000000000000000,422.752442996743014,93.848854629208603,178.000000000000000,653.000000000000000,997.489902280129968,70.328534278009698,777.000000000000000,1242.000000000000000,2601.725732899019931,153.803544610579991,2048.000000000000000,2888.000000000000000,3041.497719869710181,191.924015518479990,2358.000000000000000,3456.000000000000000,3167.346579804559951,211.954835813516013,2337.000000000000000,3843.000000000000000,3427.217589576549926,203.195253792202010,2730.000000000000000,3853.000000000000000,2046.235179153090030,116.547336658072993,1803.000000000000000,2428.000000000000000,984.088599348533990,97.733593242225993,753.000000000000000,1276.000000000000000
"934",270.000000000000000,407.459259259258999,53.553956110287707,319.000000000000000,766.000000000000000,756.744444444443957,73.210836915606606,603.000000000000000,1125.000000000000000,553.929629629629972,117.630093495555002,378.000000000000000,1411.000000000000000,1201.611111111109949,117.748711177196995,1011.000000000000000,1660.000000000000000,3126.066666666669789,166.557231977973004,2715.000000000000000,3697.000000000000000,3570.192592592589790,200.740080379022999,3099.000000000000000,4204.000000000000000,3643.807407407410210,228.947973710438987,3029.000000000000000,4172.000000000000000,3856.874074074069995,203.624752537098004,3309.000000000000000,4374.000000000000000,2338.500000000000000,199.626263255645995,2064.000000000000000,3128.000000000000000,1212.659259259259898,222.273054987389997,956.000000000000000,2129.000000000000000
"852",1008.000000000000000,539.240079365079055,50.691131033303698,425.000000000000000,712.000000000000000,842.631944444444002,70.336292856104194,664.000000000000000,1047.000000000000000,822.634920634920945,132.816886626593998,547.000000000000000,1294.000000000000000,1335.519841269840072,107.264856116394995,1133.000000000000000,1670.000000000000000,2669.776785714289872,371.529866477771975,2071.000000000000000,3966.000000000000000,2996.211309523810087,414.303830951015016,2244.000000000000000,4389.000000000000000,3041.699404761900041,435.167903446831986,2143.000000000000000,4478.000000000000000,3249.864087301590189,435.049728783225987,2335.000000000000000,4689.000000000000000,2651.917658730159928,156.513865313675012,1840.000000000000000,3053.000000000000000,1480.483134920629936,157.039510500656007,983.000000000000000,1959.000000000000000
"979",27.000000000000000,274.481481481481012,64.517362225140900,160.000000000000000,393.000000000000000,593.518518518518022,80.805259906085482,456.000000000000000,762.000000000000000,541.222222222221944,128.667231299412009,246.000000000000000,761.000000000000000,965.888888888889142,88.578662708235697,806.000000000000000,1116.000000000000000,2277.037037037040136,111.602137242243998,2039.000000000000000,2447.000000000000000,2628.296296296300170,137.451757918865013,2322.000000000000000,2813.000000000000000,2529.592592592589881,248.188089229372991,2076.000000000000000,3049.000000000000000,2898.777777777780102,157.852007938626002,2569.000000000000000,3132.000000000000000,1771.074074074070040,109.970249797186995,1546.000000000000000,1926.000000000000000,901.592592592592950,89.879089404881697,706.000000000000000,1001.000000000000000
"932",288.000000000000000,375.142361111110972,47.743622928033503,295.000000000000000,543.000000000000000,711.913194444444002,68.912680947230996,551.000000000000000,927.000000000000000,689.204861111110858,126.372726090846996,464.000000000000000,1145.000000000000000,1207.513888888890051,117.581641063294001,993.000000000000000,1517.000000000000000,2869.732638888890051,401.851292607123980,2294.000000000000000,3655.000000000000000,3282.184027777780102,429.762138435321958,2657.000000000000000,4209.000000000000000,3329.986111111109949,457.775167889261979,2607.000000000000000,4442.000000000000000,3507.552083333329847,438.627282266228974,2797.000000000000000,4432.000000000000000,2617.680555555560659,164.576095858155014,2324.000000000000000,3084.000000000000000,1398.847222222219671,132.412186110586987,1227.000000000000000,1866.000000000000000
