DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"4",1107.000000000000000,259.371273712736979,85.084770018278519,133.000000000000000,582.000000000000000,683.397470641373047,88.670393138153599,474.000000000000000,1045.000000000000000,410.360433604335981,112.005478049122999,200.000000000000000,849.000000000000000,1104.564588979219934,108.341876227819014,816.000000000000000,1358.000000000000000,3273.150858175250050,443.227597585052024,2266.000000000000000,4442.000000000000000,3699.380307136400006,485.699958069033016,2495.000000000000000,5031.000000000000000,3751.113821138209914,531.589502651811017,2498.000000000000000,5336.000000000000000,3944.315266485999928,485.904014747684016,2765.000000000000000,5292.000000000000000,2342.756097560979924,140.586597698316012,1962.000000000000000,2961.000000000000000,1186.871725383919966,129.559658264959012,922.000000000000000,1746.000000000000000
"54",314.000000000000000,407.818471337579979,55.727676883382202,174.000000000000000,576.000000000000000,759.299363057324967,80.949829843364597,490.000000000000000,1006.000000000000000,562.015923566878996,142.044101961959001,315.000000000000000,1024.000000000000000,1217.257961783439896,93.329333829300310,971.000000000000000,1489.000000000000000,3141.178343949040027,395.802610035590988,2216.000000000000000,4097.000000000000000,3574.601910828030668,476.207324700674008,2432.000000000000000,4689.000000000000000,3596.863057324840156,534.939186509519004,2418.000000000000000,4990.000000000000000,3819.942675159240025,498.035639588983997,2645.000000000000000,4957.000000000000000,2426.273885350320143,178.624210154241013,2126.000000000000000,2897.000000000000000,1188.194267515920046,175.623500411381002,877.000000000000000,1717.000000000000000
"37",2271.000000000000000,234.369440774988988,39.223189665969201,145.000000000000000,426.000000000000000,500.707617789519986,49.986032666811099,374.000000000000000,757.000000000000000,332.987670629678973,58.268691220534699,198.000000000000000,648.000000000000000,845.647732276529950,59.744183672895403,669.000000000000000,1125.000000000000000,2458.182738881549994,120.587218080846995,2097.000000000000000,3119.000000000000000,2873.378247468080190,145.886033736595010,2441.000000000000000,3598.000000000000000,2951.542492294140629,175.726511642524002,2218.000000000000000,3833.000000000000000,3160.771906649049924,158.824589258550986,2698.000000000000000,3973.000000000000000,1752.167767503299729,91.520694274204700,1564.000000000000000,2158.000000000000000,810.586085424922999,78.017971837566805,662.000000000000000,1244.000000000000000
"66",275.000000000000000,306.338181818182022,52.925355406055999,200.000000000000000,464.000000000000000,649.385454545454991,42.139286843595102,525.000000000000000,744.000000000000000,597.930909090909040,142.781949104382988,304.000000000000000,991.000000000000000,1066.301818181819954,70.945850356546600,868.000000000000000,1247.000000000000000,2593.283636363640198,257.595902886301019,2091.000000000000000,3520.000000000000000,2951.814545454550171,299.918331595575012,2330.000000000000000,3921.000000000000000,3003.559999999999945,355.616683243996022,2387.000000000000000,4339.000000000000000,3213.123636363639889,291.052242760515981,2593.000000000000000,4184.000000000000000,2539.349090909090137,158.911333759885991,2181.000000000000000,2875.000000000000000,1562.549090909089955,189.705843051437995,1129.000000000000000,1995.000000000000000
"94",132.000000000000000,218.068181818182012,23.369972637905800,177.000000000000000,330.000000000000000,485.621212121212011,30.387203590178899,411.000000000000000,607.000000000000000,305.098484848484986,45.017190923055303,232.000000000000000,549.000000000000000,827.984848484848044,41.534311181484298,751.000000000000000,1008.000000000000000,2441.537878787879890,54.237870956070402,2316.000000000000000,2585.000000000000000,2866.643939393939945,71.104710720547004,2699.000000000000000,3032.000000000000000,2957.174242424240219,108.721894408850005,2720.000000000000000,3263.000000000000000,3173.575757575759781,75.793524387749699,3000.000000000000000,3372.000000000000000,1733.651515151520016,98.146096495115600,1619.000000000000000,2098.000000000000000,815.280303030303003,85.456681977268119,706.000000000000000,1154.000000000000000
"1",424.000000000000000,298.955188679244998,46.448785914883402,169.000000000000000,499.000000000000000,669.417452830188950,64.566550980777293,455.000000000000000,936.000000000000000,557.205188679244998,122.750348697678007,268.000000000000000,1005.000000000000000,1057.117924528299909,77.748276968487502,857.000000000000000,1277.000000000000000,2724.870283018869941,285.495015608868016,2095.000000000000000,3360.000000000000000,3054.778301886790359,304.142763698417014,2392.000000000000000,3739.000000000000000,3116.943396226420191,357.073674584928028,2326.000000000000000,4059.000000000000000,3271.172169811320146,286.864208827789014,2634.000000000000000,3935.000000000000000,2503.198113207549795,184.743585374045011,1976.000000000000000,2848.000000000000000,1435.429245283020009,187.846687382711991,921.000000000000000,1920.000000000000000
"12",370.000000000000000,405.259459459458981,75.701866600190897,250.000000000000000,662.000000000000000,799.348648648649032,90.318167273435293,559.000000000000000,1104.000000000000000,821.291891891891964,187.257474410765013,417.000000000000000,1450.000000000000000,1315.145945945949961,115.216187968401996,1101.000000000000000,1713.000000000000000,2812.675675675679940,263.626013542820999,2267.000000000000000,3729.000000000000000,3135.889189189190347,308.455424989258006,2446.000000000000000,4164.000000000000000,3153.527027027029817,366.189505597999982,2320.000000000000000,4440.000000000000000,3308.383783783780018,337.469249839551992,2545.000000000000000,4272.000000000000000,2875.837837837840198,212.390588892387001,2361.000000000000000,3381.000000000000000,1662.151351351350058,235.139533760111021,1148.000000000000000,2260.000000000000000
"77",240.000000000000000,264.591666666666981,30.448528716118499,166.000000000000000,349.000000000000000,597.620833333332939,51.512702899111403,436.000000000000000,719.000000000000000,470.245833333332996,75.970003324735899,276.000000000000000,660.000000000000000,1026.766666666670062,83.108411663686795,824.000000000000000,1210.000000000000000,2730.441666666669789,253.246528336255011,2201.000000000000000,3535.000000000000000,3138.829166666670062,271.010336505872999,2469.000000000000000,3953.000000000000000,3204.816666666669789,303.109436120014948,2403.000000000000000,4101.000000000000000,3406.045833333329938,259.412891159482001,2851.000000000000000,4084.000000000000000,2306.058333333330211,99.274042403433995,2029.000000000000000,2554.000000000000000,1152.458333333330074,75.462412249296193,935.000000000000000,1353.000000000000000
"26",841.000000000000000,412.407847800238017,71.913018791259503,157.000000000000000,655.000000000000000,785.652794292509043,99.275498199595404,437.000000000000000,1130.000000000000000,618.989298454220943,143.862570431140995,283.000000000000000,1257.000000000000000,1254.082045184299886,136.777196907626006,935.000000000000000,1805.000000000000000,3195.772889417360602,402.440332196497025,2312.000000000000000,4330.000000000000000,3620.989298454219806,472.693786040743021,2542.000000000000000,4887.000000000000000,3659.436385255649839,543.242819125738038,2422.000000000000000,5396.000000000000000,3829.802615933409925,479.030801318867987,2559.000000000000000,5027.000000000000000,2595.894173602850515,186.691525496480011,2184.000000000000000,3325.000000000000000,1299.488703923899948,161.039724996686999,975.000000000000000,2114.000000000000000
"67",355.000000000000000,269.242253521126997,24.069177971850699,195.000000000000000,340.000000000000000,609.712676056337955,33.921256978801303,530.000000000000000,732.000000000000000,451.332394366196979,58.954036905157501,330.000000000000000,663.000000000000000,992.802816901408846,64.037599239324706,884.000000000000000,1191.000000000000000,2796.323943661970134,190.845411354975994,2323.000000000000000,3594.000000000000000,3214.622535211270133,197.912034757946003,2706.000000000000000,3951.000000000000000,3267.805633802820012,215.532356221380013,2676.000000000000000,4198.000000000000000,3474.552112676060005,194.265702678184994,2896.000000000000000,4132.000000000000000,2192.321126760560219,103.057871290286002,2001.000000000000000,2482.000000000000000,1184.512676056340069,84.343002498738102,1012.000000000000000,1470.000000000000000
"107",21.000000000000000,661.428571428570990,126.101376451080000,415.000000000000000,889.000000000000000,1211.761904761900041,203.051201612278987,767.000000000000000,1597.000000000000000,1686.714285714290099,352.094751857670019,865.000000000000000,2320.000000000000000,1866.761904761900041,207.229559851364996,1388.000000000000000,2223.000000000000000,2815.000000000000000,114.060510256618002,2624.000000000000000,3030.000000000000000,2996.619047619049979,110.714261136711002,2789.000000000000000,3187.000000000000000,2977.000000000000000,222.694858494757000,2633.000000000000000,3341.000000000000000,3069.428571428570194,163.679739561305013,2791.000000000000000,3416.000000000000000,3345.380952380950021,228.620531928013037,2718.000000000000000,3590.000000000000000,2193.190476190479785,217.920081462820008,1605.000000000000000,2481.000000000000000
"32",1012.000000000000000,404.372529644268980,41.440942167846302,319.000000000000000,836.000000000000000,777.222332015810025,90.567356528401206,586.000000000000000,1201.000000000000000,518.408102766798038,113.222933604125004,328.000000000000000,1402.000000000000000,1218.504940711459994,193.570018603534010,849.000000000000000,1673.000000000000000,3599.269762845849982,664.227508718228023,2618.000000000000000,5108.000000000000000,4141.401185770750089,669.355521500186001,3183.000000000000000,5917.000000000000000,4195.538537549409739,707.242135115356973,3030.000000000000000,6055.000000000000000,4365.611660079050125,646.447328671256969,3412.000000000000000,6144.000000000000000,2387.699604743079817,166.767838767915009,2018.000000000000000,2841.000000000000000,1099.102766798419907,88.777315698571996,899.000000000000000,1532.000000000000000
"105",64.000000000000000,277.906250000000000,27.275035827017302,231.000000000000000,343.000000000000000,690.703125000000000,43.198574229668601,591.000000000000000,769.000000000000000,496.328125000000000,99.843378091937197,343.000000000000000,727.000000000000000,1124.328125000000000,88.053564990519689,942.000000000000000,1283.000000000000000,3215.500000000000000,278.421172338507972,2759.000000000000000,3903.000000000000000,3635.843750000000000,254.080740744867001,3148.000000000000000,4174.000000000000000,3677.328125000000000,388.176324469908991,3105.000000000000000,4600.000000000000000,3827.593750000000000,253.415821078747996,3373.000000000000000,4422.000000000000000,2420.531250000000000,143.935497982134990,2130.000000000000000,2703.000000000000000,1229.703125000000000,117.811617139128003,1024.000000000000000,1459.000000000000000
"106",64.000000000000000,312.984375000000000,48.807198333104402,198.000000000000000,425.000000000000000,684.328125000000000,50.114172721293897,572.000000000000000,784.000000000000000,601.875000000000000,128.729752607349013,323.000000000000000,871.000000000000000,1109.328125000000000,69.362414845894506,974.000000000000000,1257.000000000000000,2782.140625000000000,214.676564929108991,2422.000000000000000,3265.000000000000000,3150.265625000000000,237.047597001208999,2773.000000000000000,3655.000000000000000,3225.796875000000000,318.552140193446974,2652.000000000000000,4047.000000000000000,3393.921875000000000,218.265333262901038,3059.000000000000000,3877.000000000000000,2553.937500000000000,146.511267782726009,2252.000000000000000,2754.000000000000000,1545.781250000000000,131.395014371121988,1191.000000000000000,1768.000000000000000
"90",149.000000000000000,237.859060402685003,29.536971823743201,180.000000000000000,331.000000000000000,673.671140939596967,45.728257712482304,558.000000000000000,799.000000000000000,409.543624161073978,67.330114865918603,304.000000000000000,573.000000000000000,1137.496644295300030,67.620325602654304,890.000000000000000,1271.000000000000000,3138.483221476510153,236.540568602843990,2604.000000000000000,3531.000000000000000,3529.134228187920598,249.065080437798997,2952.000000000000000,4002.000000000000000,3595.798657718120012,301.784041718617004,2824.000000000000000,4231.000000000000000,3768.926174496640215,245.561328662699992,3192.000000000000000,4232.000000000000000,2299.214765100669865,83.474673595467905,2093.000000000000000,2533.000000000000000,1212.838926174500102,90.768495778359195,1057.000000000000000,1485.000000000000000
"16",927.000000000000000,249.103559870549986,45.470115245094703,128.000000000000000,397.000000000000000,593.286947141315977,82.965029923034805,399.000000000000000,802.000000000000000,412.751887810139976,95.660796828627994,179.000000000000000,608.000000000000000,1006.264293419630008,142.530563006850997,740.000000000000000,1344.000000000000000,2942.662351672059685,560.536659812360995,2213.000000000000000,4576.000000000000000,3418.796116504850033,612.505722163087967,2565.000000000000000,5190.000000000000000,3445.367853290179937,628.955685550768976,2506.000000000000000,5387.000000000000000,3666.106796116499936,614.799811513227951,2816.000000000000000,5498.000000000000000,2217.914778856530120,129.670600568362005,1843.000000000000000,2533.000000000000000,1091.044228694710000,100.346996168207994,781.000000000000000,1300.000000000000000
